,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
834,0,22,38,12.0,2565800.0,679.0,942.739933,23.34180798481557,0.2942280892610847,544.8399999999999,0.07815347854779447
835,1,19,54,4.0,2565800.0,679.0,2097.116007,19.177069640588996,0.3740045579839758,367.76000000000016,0.11032092845652941
836,0,25,43,7.0,2565800.0,679.0,2014.5742090000003,25.41067688984298,0.2817190306754134,645.7025,0.06752021113102642
837,0,28,27,23.0,2565802.0,678.0,880.16969,31.74117987725094,0.2033259574529785,1007.5024999999999,0.04229250801897604
838,0,27,55,5.0,2565802.0,674.0,2011.111703,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
839,0,28,29,21.0,2565805.0,682.0,1972.813986,31.15,0.21099764997147,970.3224999999999,0.04414893818355078
840,0,25,40,10.0,2565805.0,682.0,392.1281560000002,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
841,0,21,62,12.0,2565806.0,683.0,1406.9000219999998,22.401785643113364,0.3049000780893932,501.84000000000003,0.08393117749653993
842,0,23,59,9.0,2565807.0,676.0,621.190633,23.73230920074993,0.2971401110145354,563.2224999999999,0.07635674032327158
843,0,21,66,16.0,2565807.0,714.0,782.640789,23.434163095788165,0.2794113964908006,549.16,0.07670302992187919
844,1,18,58,8.0,2565807.0,676.0,1212.024238,18.73606148580859,0.3720583303252588,351.04,0.11346269041768
845,0,21,70,20.0,2565807.0,714.0,1448.682806,24.698178070456937,0.2521732673363765,609.9999999999999,0.06895508661065317
846,0,24,35,15.0,2565807.0,714.0,438.06545700000015,25.904874058755816,0.2610312825791357,671.0625,0.06423267953322317
847,0,23,53,3.0,2565807.0,676.0,1438.002316,23.082515027613432,0.3134528992734409,532.8024999999999,0.08081448343577971
848,0,24,82,32.0,2565808.0,712.0,1326.007393,31.759093186046734,0.1747195904313471,1008.6400000000001,0.04118937726309866
849,0,27,42,8.0,2565809.0,682.0,2783.180725,27.496181553081147,0.2601013451200786,756.04,0.05794162674737878
850,0,28,25,25.0,2565810.0,701.0,2594.0795,32.37379341380926,0.1955609840507261,1048.0624999999998,0.04041882060938506
851,0,7,14,36.0,2565811.0,684.0,2765.514723,24.424577785501224,0.0876403705726011,596.5599999999998,0.06090244272544103
852,0,22,60,10.0,2565811.0,684.0,688.9621569999999,22.940139493908923,0.3042574319214609,526.2499999999999,0.08094403914990854
853,0,30,47,3.0,2565813.0,714.0,1017.118132,30.06330820119436,0.2418032764761214,903.8025,0.04851278229760737
854,0,22,77,27.0,2565813.0,692.0,1632.9419340000004,28.14253897572144,0.2039550640205514,792.0025000000004,0.05294610454639422
855,0,22,48,2.0,2565816.0,695.0,369.434139,22.038375620721236,0.3286111101929026,485.69000000000017,0.08772262845409229
856,1,25,58,8.0,2565817.0,676.0,1527.27585,25.535073918044567,0.2790669888892132,652.04,0.06682405749625166
857,0,18,34,16.0,2565817.0,676.0,736.9742080000001,20.788458336298053,0.3048332204102184,432.16,0.09347395785165041
858,0,25,61,11.0,2565820.0,676.0,277.702757,26.002355662516425,0.2694181711114783,676.1225000000001,0.06429346241463627
859,0,21,24,26.0,2565820.0,676.0,1856.3817440000005,26.95570440556136,0.2122838943685628,726.6100000000001,0.05753508778456645
860,0,18,30,20.0,2565822.0,696.0,2048.680665,22.20360331117452,0.2681118483048088,493.00000000000006,0.08243543808045439
861,0,18,86,36.0,2565824.0,679.0,1520.043467,29.522195040342105,0.1523473228416179,871.56,0.04637861021361949
862,0,27,35,15.0,2565826.0,678.0,2216.351562,28.706488813506954,0.2391342232093945,824.0624999999999,0.052687764544538766
863,0,19,27,23.0,2565827.0,756.0,364.8343989999999,24.176486510657416,0.238877293149603,584.5024999999999,0.07054701866130014
864,0,21,58,8.0,2565828.0,687.0,1356.1019930000002,21.634232133357543,0.3260437354536846,468.0400000000001,0.0899197544958487
865,0,18,69,19.0,2565828.0,687.0,1971.065621,21.82939531915623,0.277177450688136,476.5224999999999,0.08517250163152286
866,0,10,60,10.0,2565829.0,701.0,2775.324068,11.926860441876563,0.5166204680495924,142.25,0.2005415303457222
867,0,29,39,11.0,2565830.0,676.0,242.880357,29.86841977741708,0.2370353341405882,892.1224999999998,0.04889873583122087
868,0,28,44,6.0,2565830.0,676.0,572.7745970000001,28.27030243913213,0.2551406157941212,799.2100000000002,0.05492298876642953
869,0,30,32,18.0,2565831.0,680.0,631.218863,32.20077638815561,0.2113546671342888,1036.8899999999999,0.04142051220103159
870,0,9,15,35.0,2565832.0,682.0,2680.641552,24.465536985727496,0.1121111857231755,598.5625000000001,0.06204051648810603
871,0,19,77,27.0,2565833.0,677.0,528.605192,25.86508264050204,0.2090402680812954,669.0025,0.06156299643793639
872,0,29,31,19.0,2565835.0,674.0,518.514943,31.520191941039958,0.2132898713820418,993.5225000000003,0.04324653580944197
873,0,20,34,16.0,2565835.0,696.0,2337.279662,22.542404485768596,0.287689634336798,508.16000000000014,0.08194650689649215
874,0,19,60,10.0,2565836.0,675.0,255.797937,20.081085628023203,0.3426742128974154,403.25000000000006,0.10116464775391043
875,0,25,63,13.0,2565836.0,675.0,2151.685532,26.389439175548997,0.2617841601401612,696.4025000000001,0.062293572789067116
876,0,30,36,14.0,2565836.0,675.0,2475.798844,31.349800637324638,0.2227688234513929,982.8100000000003,0.0440673436603788
877,0,18,28,22.0,2565836.0,756.0,484.568914,22.98891037000232,0.2504279021533728,528.4900000000001,0.07706902030314976
878,0,21,37,13.0,2565837.0,691.0,2925.689789,22.636309328156837,0.2988273475066449,512.4025000000003,0.08221032908546991
879,0,29,53,3.0,2565838.0,696.0,776.469559,29.06548640570118,0.2499852811627829,844.8025,0.05200323716857355
880,0,19,21,29.0,2565838.0,696.0,1235.5478000000005,26.76420183752917,0.1953354948523901,716.3224999999999,0.05739499160716938
881,0,21,23,27.0,2565840.0,712.0,1862.587281,27.367910040775858,0.2060057890986383,749.0025,0.05572756262219023
882,0,23,46,4.0,2565841.0,698.0,1630.86459,23.146490014686893,0.3117912950317064,535.7600000000001,0.08036017076139357
883,0,31,55,5.0,2565842.0,692.0,2865.7233990000004,31.16989733701412,0.2325428439367027,971.5625,0.0449420839523937
884,0,22,32,18.0,2565843.0,756.0,1789.826532,24.91766441703556,0.259128761080948,620.8900000000001,0.06838034645363084
885,0,27,35,15.0,2565845.0,676.0,2588.934752,28.706488813506954,0.2391342232093945,824.0624999999999,0.052687764544538766
886,0,22,33,17.0,2565845.0,676.0,473.00705400000015,24.619149051094357,0.2652980583921449,606.1025000000002,0.07009967033562878
887,0,21,75,25.0,2565847.0,675.0,505.239798,26.55301301170924,0.2186913264779699,705.0625000000002,0.059376759254711045
888,0,32,38,12.0,2565847.0,714.0,2691.724015,32.93690938749415,0.2152343680657158,1084.8400000000001,0.03975752967879331
889,0,22,23,27.0,2565850.0,680.0,259.41620999999986,28.14253897572144,0.2039550640205514,792.0025000000004,0.05294610454639422
890,0,24,41,9.0,2565851.0,691.0,564.678255,24.70268204062061,0.2862714525436892,610.2225,0.07098523800973966
891,0,18,48,2.0,2565851.0,691.0,2605.982561,18.046883387443938,0.3992501269225251,325.69,0.12151873815577206
892,0,23,25,25.0,2565851.0,691.0,555.049739,28.161365378830624,0.2126728977543213,793.0625000000001,0.05328786204082771
893,0,21,39,11.0,2565852.0,675.0,2753.053701,22.18383420421276,0.3107019491679012,492.12250000000006,0.08557478991007203
894,0,30,49,1.0,2565854.0,756.0,605.87239,30.00704084044277,0.2426889724608582,900.4225000000004,0.048720563390114414
895,0,31,40,10.0,2565855.0,714.0,1202.346384,31.67412192942371,0.2253519974772533,1003.2499999999999,0.04330145015373908
896,0,22,29,21.0,2565856.0,676.0,1281.354831,25.890587092609547,0.2404006902723067,670.3225000000001,0.06315448923331865
897,1,23,70,20.0,2565856.0,676.0,1582.740111,26.419689627245813,0.2411378652956568,698.0,0.06106883047524416
898,0,28,43,7.0,2565858.0,674.0,1266.794925,28.36727868513298,0.2534447848025156,804.7024999999999,0.05450630437728149
899,0,30,60,10.0,2565860.0,679.0,569.912015,30.696090956341656,0.2321574662526776,942.25,0.04625521984734509
900,0,16,96,46.0,2565861.0,712.0,2045.974201,33.91179735726197,0.1026804699869625,1150.0099999999998,0.033929881662369814
901,1,30,55,5.0,2565862.0,698.0,473.9447839999998,30.175528164391757,0.2400507667555753,910.5625000000001,0.0481018901995252
902,0,28,50,0.0,2565864.0,756.0,730.275943,28.0,0.2599547094013492,784.0,0.05610706407991407
903,0,26,75,25.0,2565864.0,684.0,1545.1011529999996,30.66043867918396,0.2025644370883523,940.0625,0.045162761044851646
904,0,21,29,21.0,2565865.0,701.0,104.169418,25.046406927940783,0.2453439156280701,627.3225000000001,0.0670069511173685
905,0,6,16,34.0,2565865.0,701.0,377.8338119999999,22.9,0.0857360057289492,524.41,0.06731572391849343
906,0,25,40,10.0,2565865.0,696.0,2070.904829,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
907,1,22,51,1.0,2565867.0,675.0,1722.591789,22.0096001781041,0.3294328509936088,484.42250000000007,0.08795148859210013
908,0,22,25,25.0,2565867.0,683.0,2481.861281,27.35073125165029,0.2157884283853244,748.0624999999999,0.056267116534502386
909,0,20,72,22.0,2565867.0,683.0,1362.483424,24.586378342488757,0.2427903405810715,604.4900000000002,0.06890358070724723
910,1,24,8,42.0,2565870.0,756.0,797.118637,36.34955295461005,0.133523560920656,1321.29,0.030241394588226778
911,0,30,28,22.0,2565871.0,691.0,2568.178744,33.23386826717588,0.1986123896260817,1104.4899999999998,0.03848354836292441
912,0,5,18,32.0,2565872.0,682.0,61.965091,21.392522057952867,0.082201433529893,457.64,0.07431211261336867
913,0,29,72,22.0,2565872.0,712.0,775.191084,32.33403779301311,0.2028499916527046,1045.49,0.040778933981745806
914,0,20,36,14.0,2565874.0,692.0,1601.0438459999996,21.97293790097264,0.3023180590831619,482.8099999999999,0.0861720302152569
915,0,20,81,31.0,2565876.0,675.0,2758.121558,28.39053539474027,0.1826438885288467,806.0225,0.0511549847519085
916,0,28,60,10.0,2565878.0,674.0,1744.452267,28.74456470360962,0.2469997358500978,826.25,0.05292468826523825
917,0,30,48,2.0,2565878.0,692.0,1490.4535969999995,30.028153456381563,0.2423560920758094,901.69,0.0486424612946776
918,1,11,17,33.0,2565879.0,695.0,2519.111803,24.10606770089224,0.1408939887678762,581.1025000000001,0.0651380263281183
919,1,21,19,31.0,2565879.0,695.0,2640.563314,29.103650973718057,0.1823506309544632,847.0225,0.048888714059076105
920,0,12,31,19.0,2565879.0,678.0,2966.150617,17.219828686720433,0.3008333463328486,296.5225,0.11863859286540447
921,0,24,63,13.0,2565882.0,675.0,854.426839,25.444105407736387,0.2703126626643884,647.4025,0.06671433644692883
922,0,22,36,14.0,2565882.0,675.0,605.007654,23.807771840304586,0.2831736179272024,566.81,0.07507723371520124
923,0,9,57,7.0,2565883.0,687.0,1467.144243,10.084765738479003,0.6409583980197452,101.70249999999996,0.24702422031962717
924,0,27,57,7.0,2565885.0,714.0,278.3608589999999,27.38069575449097,0.2622392413522203,749.7024999999998,0.05847886477705095
925,0,29,72,22.0,2565887.0,712.0,2691.486159,32.33403779301311,0.2028499916527046,1045.49,0.040778933981745806
926,0,24,24,26.0,2565887.0,712.0,194.96680100000003,29.353194034039973,0.2042297968731472,861.6099999999999,0.0490628901456457
927,0,19,27,23.0,2565888.0,692.0,83.99233099999998,24.176486510657416,0.238877293149603,584.5024999999999,0.07054701866130014
928,0,25,60,10.0,2565889.0,676.0,1763.848711,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
929,0,26,82,32.0,2565890.0,701.0,2220.347844,33.296246034650814,0.1720514181855112,1108.64,0.03744519848399493
930,0,20,34,16.0,2565891.0,675.0,559.9831079999999,22.542404485768596,0.287689634336798,508.16000000000014,0.08194650689649215
931,0,21,93,43.0,2565894.0,687.0,2121.809674,34.96001287185118,0.12648780140357,1222.2024999999999,0.032577704194870674
932,0,24,73,23.0,2565895.0,680.0,958.392913,28.275475239153806,0.2198682199708996,799.5024999999999,0.053237646614329316
933,0,24,40,10.0,2565896.0,679.0,1072.587421,24.86463351831271,0.282672523110193,618.25,0.07002159565520633
934,0,21,77,27.0,2565896.0,696.0,2094.05153,27.367910040775858,0.2060057890986383,749.0025,0.05572756262219023
935,0,21,27,23.0,2565896.0,679.0,2609.6389630000003,25.777946000408956,0.2318449145974372,664.5025000000002,0.06314822549233419
936,0,23,38,12.0,2565897.0,714.0,1011.598552,24.28662183178221,0.2841623987837269,589.8400000000003,0.07281330420752365
937,0,25,84,34.0,2565898.0,714.0,2419.54721,33.36779884859054,0.1648517034676665,1113.41,0.03704706461995785
938,0,25,70,20.0,2565898.0,714.0,2772.74619,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
939,1,17,48,2.0,2565900.0,695.0,832.8609769999998,17.04963342714441,0.4218263603094793,290.69000000000005,0.13234698082683297
940,0,20,26,24.0,2565901.0,674.0,1804.396681,25.364542179980305,0.2283409960116617,643.36,0.06467364620308516
941,0,20,35,15.0,2565901.0,674.0,2785.177008,22.25,0.2950716519341848,495.0625,0.08407993133813739
942,0,21,76,26.0,2565902.0,692.0,696.5256279999999,26.95570440556136,0.2122838943685628,726.6100000000001,0.05753508778456645
943,0,10,20,30.0,2565903.0,678.0,987.0472120000004,21.914607000811127,0.1555277983272006,480.25000000000006,0.0763703340285751
944,0,16,4,46.0,2565904.0,701.0,271.742767,33.91179735726197,0.1026804699869625,1150.0099999999998,0.033929881662369814
945,0,29,71,21.0,2565904.0,701.0,2597.845383,32.051872020211235,0.2063831763181703,1027.3224999999998,0.041612794867525366
946,0,21,31,19.0,2565904.0,701.0,166.60489099999995,24.36231721327017,0.2590237795811567,593.5225,0.07090681133262487
947,0,16,16,34.0,2565905.0,687.0,1971.9287,27.28387802347753,0.1588655926171917,744.4100000000002,0.053768027481447246
948,0,27,50,0.0,2565905.0,680.0,2593.654077,27.0,0.269468598987303,729.0,0.06029769583139952
949,0,30,64,14.0,2565906.0,683.0,72.70192700000001,31.349800637324638,0.2227688234513929,982.8100000000003,0.0440673436603788
950,0,19,28,22.0,2565907.0,675.0,2903.13412,23.780033641691933,0.2467787362936724,565.4900000000001,0.07290782148681016
951,0,20,40,10.0,2565907.0,676.0,1057.817462,21.02974084481309,0.328970153792355,442.25,0.09385360984853747
952,1,23,67,17.0,2565909.0,696.0,856.518309,25.516710211153782,0.2581190008205073,651.1024999999997,0.0657051304995752
953,0,27,66,16.0,2565912.0,675.0,1579.322643,28.93371735536241,0.2354721430882152,837.16,0.05177290402262865
954,0,17,28,22.0,2565913.0,698.0,1863.359407,22.214634815814552,0.2536176539707589,493.49000000000007,0.08136780388315994
955,0,29,33,17.0,2565915.0,714.0,155.954481,31.03389276259103,0.219906829373523,963.1025,0.0448161933836136
956,0,22,35,15.0,2565917.0,676.0,351.454068,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
957,0,25,36,14.0,2565918.0,692.0,341.788198,26.60469883310089,0.2576729986870897,707.8099999999998,0.06121734593677376
958,0,27,19,31.0,2565918.0,692.0,909.360151,33.69009498354079,0.1744178473777736,1135.0225000000003,0.036651872101063285
959,0,24,72,22.0,2565918.0,692.0,1574.8358010000002,27.93725111745964,0.2251374764915592,780.4899999999998,0.054644507070926565
960,0,28,47,3.0,2565919.0,678.0,675.157496,28.067819651693647,0.2587346144460487,787.8025,0.05580680125373709
961,0,26,82,32.0,2565920.0,680.0,560.549706,33.296246034650814,0.1720514181855112,1108.64,0.03744519848399493
962,0,23,36,14.0,2565920.0,696.0,1607.1212670000004,24.734793308212623,0.2742540924575188,611.81,0.07010887173748896
963,0,25,37,13.0,2565920.0,680.0,1861.488047,26.389439175548997,0.2617841601401612,696.4025000000001,0.062293572789067116
964,0,29,46,4.0,2565921.0,698.0,2504.781385,29.11631844859511,0.2491354534803333,847.7599999999999,0.05179904250003154
965,0,27,27,23.0,2565922.0,676.0,1008.529896,30.86263922609341,0.2074281987538372,952.5024999999997,0.04479476189451497
966,0,23,26,24.0,2565922.0,687.0,89.901433,27.79136556558529,0.2182938028619817,772.3599999999999,0.05482554086484199
967,0,27,21,29.0,2565923.0,714.0,1020.798325,32.9290525220511,0.1824970206938174,1084.3225,0.03863655743368561
968,0,25,70,20.0,2565925.0,679.0,1410.091819,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
969,0,24,31,19.0,2565926.0,712.0,1082.966048,26.99115595894329,0.2408923441711096,728.5224999999998,0.05885176544191363
970,0,21,23,27.0,2565927.0,682.0,203.6074910000002,27.367910040775858,0.2060057890986383,749.0025,0.05572756262219023
971,0,25,30,20.0,2565927.0,682.0,824.5525499999999,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
972,0,8,83,33.0,2565927.0,682.0,2672.823612,22.89328504168853,0.1141659872973831,524.1024999999997,0.069015476968819
973,0,22,64,14.0,2516739.0,2446.0,2165.690625,23.807771840304586,0.2831736179272024,566.81,0.07507723371520124
974,0,25,33,17.0,2516740.0,2482.0,1429.254869,27.33317581255424,0.2444311986585046,747.1025000000002,0.057754312957238055
975,0,24,34,16.0,2516740.0,2443.0,195.2216010000002,26.156452358834905,0.2561564183434096,684.1600000000001,0.06292974983405474
976,0,17,24,26.0,2516741.0,2445.0,2505.493447,23.971024175032653,0.2182031178522283,574.6099999999999,0.07025023069566583
977,0,27,53,3.0,2516743.0,2463.0,2696.6082880000004,27.070325081165908,0.268111741780939,732.8025,0.05995607040481528
978,0,24,59,9.0,2516744.0,2975.0,303.3724390000002,24.70268204062061,0.2862714525436892,610.2225,0.07098523800973966
979,0,29,66,16.0,2516745.0,2481.0,1872.027301,30.8084404019418,0.2230764758269519,949.16,0.0455695910783493
980,0,25,85,35.0,2516746.0,2455.0,2116.52615,33.80181208160296,0.1606694182471941,1142.5624999999998,0.03596576498543913
981,0,55,31,19.0,2516749.0,2453.0,93.70027600000004,56.369517471768376,0.126558830924287,3177.5225,0.01129472952272956
982,0,26,71,21.0,2516752.0,2451.0,545.53785,29.365328194998945,0.2205423052998368,862.3225,0.04973331414670653
983,0,25,28,22.0,2516757.0,2444.0,1797.543837,28.800868042474,0.2205897694605381,829.4900000000001,0.05153116601393945
984,0,26,65,15.0,2516757.0,2482.0,3023.617208,27.768012172281978,0.2461003993560116,771.0625000000001,0.056256239702708086
985,0,20,58,8.0,2516759.0,2447.0,1277.0065619999996,20.664946164943185,0.3401691362283053,427.04,0.09707772317924016
986,0,29,50,0.0,2516761.0,2449.0,1978.549993,29.0,0.2510862928212736,841.0,0.05226788243248379
987,0,20,67,17.0,2516763.0,2450.0,230.51970100000017,22.849562359047493,0.2802162841660525,522.1025000000001,0.07978411041807547
988,0,26,8,42.0,2516764.0,2460.0,503.758742,37.7,0.1343660843953293,1421.2900000000002,0.028023369879914755
989,0,4,16,34.0,2516764.0,2446.0,1154.9767000000002,22.45907389007837,0.0595611207006119,504.4099999999999,0.06779851218100595
