,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
3054,0,8,61,11.0,2516836.0,2450.0,1070.501722,10.72951536650188,0.5223293539584654,115.12249999999999,0.07804156672928927
3055,1,3,42,8.0,2516836.0,2450.0,1168.445882,6.003332407921454,0.7700555896197645,36.040000000000006,0.22559083375616718
3056,0,5,47,3.0,2516836.0,2450.0,2479.4429250000003,5.366796064692602,1.1723580435448848,28.802500000000002,0.29946239892677395
3057,1,8,41,9.0,2516837.0,2451.0,2426.843755,9.91072651221897,0.6042180515079368,98.22249999999998,0.09599994643240546
3058,1,9,48,2.0,2516837.0,2457.0,435.88641000000007,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
3059,0,11,44,6.0,2516837.0,2457.0,2613.244675,11.670903992407789,0.5803182805818168,136.21000000000006,0.06662291022135698
3060,0,11,53,3.0,2516837.0,2451.0,2664.564568,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
3061,0,5,44,6.0,2516838.0,2444.0,224.196503,6.341135544995076,0.9385024904911102,40.21,0.22768545076237712
3062,0,9,55,5.0,2516838.0,2444.0,769.5302509999999,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
3063,0,8,45,5.0,2516838.0,2481.0,1970.217707,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
3064,0,7,41,9.0,2516838.0,2481.0,124.16637200000014,9.12263668025862,0.633061737778271,83.2225,0.1141912178142386
3065,0,11,45,5.0,2516838.0,2444.0,333.1975229999998,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
3066,0,7,40,10.0,2516839.0,2482.0,294.869699,9.5524865872714,0.5820843859478447,91.24999999999999,0.10205453596640514
3067,0,8,50,0.0,2516840.0,2457.0,1094.184107,8.0,0.8581467921149293,64.0,0.15936666409379152
3068,0,10,52,2.0,2516840.0,2454.0,1942.212768,10.084145972763386,0.6922019060806314,101.69000000000001,0.09694189636374162
3069,0,10,55,5.0,2516840.0,2457.0,2279.053711,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
3070,0,7,46,4.0,2516840.0,2457.0,2339.272378,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
3071,0,6,45,5.0,2516840.0,2457.0,2361.568792,6.823672031978091,0.9239970335394252,46.56250000000001,0.20644102276766008
3072,0,6,46,4.0,2516840.0,2457.0,2450.933955,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
3073,0,12,51,1.0,2516840.0,2454.0,2762.63531,12.017591272796723,0.5905804834048406,144.42249999999996,0.0625325012504545
3074,0,7,51,1.0,2516841.0,2443.0,1377.161129,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
3075,0,6,50,0.0,2516841.0,2443.0,1901.108453,6.0,1.0954800274318048,36.0,0.25926848278320397
3076,0,7,51,1.0,2516841.0,2455.0,299.57076499999994,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
3077,0,8,52,2.0,2516841.0,2443.0,1316.9660169999995,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
3078,0,16,49,1.0,2516841.0,2455.0,1523.8054979999995,16.013197681912256,0.4490808647329712,256.42250000000007,0.02701337058462555
3079,0,4,59,9.0,2516842.0,2449.0,219.960697,7.086783473480758,0.67172821625913,50.222500000000004,0.17488343721088034
3080,0,10,49,1.0,2516842.0,2449.0,670.075795,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
3081,0,10,44,6.0,2516842.0,2449.0,1830.062678,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
3082,0,11,54,4.0,2516842.0,2449.0,1278.118079,11.303096920755834,0.6134491132665396,127.76000000000002,0.07293751940314062
3083,0,13,59,9.0,2516843.0,2446.0,203.72358799999984,14.255612929649851,0.4646861209874614,203.22250000000003,0.03783321135392114
3084,0,9,37,13.0,2516843.0,2975.0,2796.616134,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
3085,0,11,55,5.0,2516844.0,2460.0,771.003932,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
3086,0,5,52,2.0,2516846.0,2445.0,1636.410828,5.166236541235796,1.2223798820862577,26.69,0.3161250445399372
3087,1,3,41,9.0,2516847.0,2447.0,670.2600010000001,6.574382100243337,0.6346416761215398,43.22249999999999,0.19018744646855154
3088,1,11,34,16.0,2516847.0,2447.0,1186.150559,15.13803157613301,0.3571783356454814,229.16000000000005,0.03020877929227519
3089,0,13,52,2.0,2516847.0,2447.0,2416.669804,13.064838307457157,0.544073378960247,170.68999999999997,0.049668989426083214
3090,0,10,53,3.0,2516847.0,2449.0,227.607544,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
3091,0,7,44,6.0,2516847.0,2447.0,724.7017300000002,8.01311425102625,0.789568464067837,64.20999999999998,0.15387356446919703
3092,1,18,50,0.0,2516847.0,2449.0,934.866838,18.0,0.4011972476954352,324.0,0.01846924413693733
3093,0,10,40,10.0,2516847.0,2449.0,1636.1577749999997,11.926860441876563,0.5166204680495924,142.25,0.06123367841078392
3094,1,11,43,7.0,2516847.0,2449.0,2896.008076,11.903885920152293,0.5604365411176006,141.7025,0.0629499137104535
3095,0,12,59,9.0,2516848.0,2975.0,2311.2306,13.35,0.4896375906700872,178.2225,0.04564162427713118
3096,0,13,53,3.0,2516848.0,2443.0,2419.635486,13.145436470501846,0.5381833214802781,172.8025,0.04874223990547986
3097,0,10,54,4.0,2516848.0,2443.0,2592.682425,10.332473082471592,0.6649237431204476,106.76,0.09095867451831284
3098,0,9,50,0.0,2516849.0,2457.0,964.467911,9.0,0.7724805184545609,81.0,0.12538983805130943
3099,0,8,49,1.0,2516849.0,2457.0,1834.134732,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
3100,0,9,71,21.0,2516850.0,2460.0,1593.604863,16.35,0.2538478924498281,267.32250000000005,0.022827938904733537
3101,0,10,47,3.0,2516850.0,2460.0,1744.871544,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
3102,0,9,56,6.0,2516850.0,2453.0,1335.182997,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
3103,0,6,47,3.0,2516850.0,2460.0,1678.459801,6.308922253443927,1.029458215722624,39.8025,0.23821616355619588
3104,0,18,49,1.0,2516851.0,2444.0,689.247885,18.011732287595215,0.4007087853757403,324.42249999999996,0.018426784454089386
3105,0,7,63,13.0,2516851.0,2444.0,847.170965,10.97280729804365,0.4465829691070271,120.40249999999997,0.0714400931243667
3106,0,11,47,3.0,2516851.0,2444.0,2537.915527,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
3107,0,11,37,13.0,2516851.0,2444.0,866.407764,13.870922824383388,0.4227001217224456,192.40250000000003,0.039812435096060944
3108,0,11,38,12.0,2516851.0,2444.0,974.417431,13.48480626483006,0.4459105045196979,181.84000000000006,0.043432785331695346
3109,0,13,44,6.0,2516851.0,2444.0,2164.176952,13.572398461583717,0.5082747818202064,184.21000000000004,0.044157647230323435
3110,0,12,35,15.0,2516852.0,2446.0,1740.324275,15.461646096066229,0.371201687764464,239.06250000000006,0.028658407583389747
3111,0,3,61,11.0,2516852.0,2462.0,2593.468137,7.753870001489579,0.4393320870265715,60.12250000000001,0.1370066399698216
3112,0,11,41,9.0,2516853.0,2451.0,1779.8560150000003,12.458832208517778,0.5163567926937097,155.22249999999997,0.05511048232101298
3113,0,5,44,6.0,2516854.0,2482.0,1393.52946,6.341135544995076,0.9385024904911102,40.21,0.22768545076237712
3114,0,8,48,2.0,2516854.0,2450.0,1547.010971,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
3115,0,4,38,12.0,2516854.0,2482.0,378.8213219999998,8.765842800324451,0.432381387635108,76.84000000000002,0.11108187452975106
3116,0,10,60,10.0,2516854.0,2450.0,2545.636245,11.926860441876563,0.5166204680495924,142.25,0.06123367841078392
3117,0,9,60,10.0,2516855.0,2445.0,1358.72554,11.10180165558726,0.5402010006382274,123.25000000000001,0.0730917122554423
3118,0,10,51,1.0,2516855.0,2455.0,1965.083198,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
3119,0,6,54,4.0,2516855.0,2445.0,1206.856079,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
3120,1,9,29,21.0,2516856.0,2444.0,1000.64103,16.35,0.2538478924498281,267.32250000000005,0.022827938904733537
3121,1,7,31,19.0,2516856.0,2455.0,2049.347447,14.19586207315357,0.265918868153663,201.52249999999998,0.034363342135205595
3122,0,10,52,2.0,2516856.0,2444.0,2720.963423,10.084145972763386,0.6922019060806314,101.69000000000001,0.09694189636374162
3123,0,12,36,14.0,2516856.0,2444.0,292.461401,15.06021248190078,0.3904607295335587,226.81000000000006,0.031212802762086652
3124,0,10,41,9.0,2516856.0,2444.0,1071.9999360000002,11.585443452885176,0.5446918460172443,134.2225,0.06651191816005875
3125,0,9,33,17.0,2516856.0,2444.0,1093.8390980000004,14.251403439661654,0.3342429615943288,203.10250000000005,0.03528298581056102
3126,0,8,60,10.0,2516856.0,2455.0,2615.111816,10.307764064044152,0.562662499795669,106.25000000000001,0.08675089774480643
3127,0,7,33,17.0,2516857.0,2975.0,78.45479100000011,13.08061542894676,0.3141473469598826,171.10250000000005,0.043780136523236354
3128,0,8,28,22.0,2516857.0,2975.0,1201.2674269999998,16.38566446623389,0.2256524263373462,268.48999999999995,0.022332093628430236
3129,0,12,40,10.0,2516858.0,2457.0,735.299505,13.64734406395618,0.4701648914708016,186.24999999999997,0.042641161962771935
3130,0,10,40,10.0,2516858.0,2457.0,1086.089039,11.926860441876563,0.5166204680495924,142.25,0.06123367841078392
3131,0,14,70,20.0,2516858.0,2457.0,1195.646158,19.1049731745428,0.2836072563148024,364.99999999999994,0.014335530719253727
3132,0,14,38,12.0,2516858.0,2457.0,2429.41316,16.0262285020525,0.3984425232911975,256.8399999999999,0.026213185844947716
3133,0,3,59,9.0,2516859.0,2453.0,580.045548,6.574382100243337,0.6346416761215398,43.22249999999999,0.19018744646855154
3134,0,10,49,1.0,2516859.0,2450.0,2046.298961,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
3135,0,9,49,1.0,2516859.0,2450.0,2107.495934,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
3136,0,11,55,5.0,2516859.0,2453.0,2657.47876,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
3137,0,12,61,11.0,2516860.0,2445.0,118.489603,13.96862555872982,0.4502493789250738,195.12249999999995,0.03965713125338084
3138,0,9,61,11.0,2516860.0,2443.0,469.881275,11.494455185001158,0.5065873960010929,132.1225,0.06639075926642907
3139,0,7,61,11.0,2516860.0,2445.0,2344.503348,10.006123125366788,0.5336422659868659,100.12250000000002,0.09084304307038293
3140,0,9,42,8.0,2516860.0,2443.0,1194.5647630000003,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
3141,0,8,40,10.0,2516860.0,2445.0,2575.321989,10.307764064044152,0.562662499795669,106.25000000000001,0.08675089774480643
3142,0,9,42,8.0,2516861.0,2449.0,2350.027642,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
3143,0,13,54,4.0,2516861.0,2449.0,1344.6074399999998,13.25745073534124,0.5301280752147015,175.76,0.04748760299948585
3144,0,11,55,5.0,2516861.0,2449.0,2003.35106,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
3145,0,10,55,5.0,2516861.0,2449.0,2691.506128,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
3146,0,7,39,11.0,2516862.0,2446.0,682.610893,10.006123125366788,0.5336422659868659,100.12250000000002,0.09084304307038293
3147,0,10,53,3.0,2516862.0,2446.0,1213.220986,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
3148,0,4,37,13.0,2516862.0,2446.0,2692.7973060000004,9.34893042010689,0.3767410642737739,87.4025,0.09587038740535049
3149,0,10,41,9.0,2516863.0,2460.0,2172.952506,11.585443452885176,0.5446918460172443,134.2225,0.06651191816005875
3150,0,12,42,8.0,2516864.0,2451.0,1011.354845,13.078226179417452,0.5083568463026283,171.04000000000002,0.04860354419718767
3151,0,11,54,4.0,2516864.0,2454.0,1669.175227,11.303096920755834,0.6134491132665396,127.76000000000002,0.07293751940314062
3152,0,10,47,3.0,2516864.0,2454.0,2438.080582,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
3153,0,11,52,2.0,2516864.0,2451.0,1099.1162910000005,11.076551810017412,0.6349513266727096,122.69,0.07716836447767089
3154,0,9,38,12.0,2516864.0,2451.0,2389.503943,11.909659944767524,0.4739196160379323,141.83999999999997,0.060074550141540645
3155,0,9,49,1.0,2516865.0,2447.0,127.48010000000022,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
3156,1,2,48,2.0,2516865.0,2447.0,707.5469979999998,2.3853720883753127,2.05529227303835,5.69,0.6023134300119064
3157,1,8,53,3.0,2516865.0,2443.0,1168.19186,8.234227346873537,0.8221454799212867,67.80250000000001,0.14958499527981028
3158,0,12,57,7.0,2516866.0,2975.0,2512.052094,12.833647182309477,0.5259892142353316,164.7025,0.05146353742128929
3159,1,7,53,3.0,2516866.0,2460.0,2460.587602,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
3160,0,11,57,7.0,2516867.0,2453.0,1603.308619,11.903885920152293,0.5604365411176006,141.7025,0.0629499137104535
3161,1,11,40,10.0,2516867.0,2453.0,1174.209033,12.776932339180638,0.4930572037371545,163.25,0.05113319830033944
3162,0,9,38,12.0,2516867.0,2453.0,1802.1076510000005,11.909659944767524,0.4739196160379323,141.83999999999997,0.060074550141540645
3163,0,10,37,13.0,2516867.0,2453.0,2241.001443,13.092077757178192,0.4338350455679201,171.40249999999995,0.04657799750768197
3164,0,7,54,4.0,2516868.0,2449.0,234.976849,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
3165,0,8,57,7.0,2516868.0,2454.0,823.622334,9.2033961123055,0.6875579905881853,84.70249999999999,0.11543514415260876
3166,0,10,39,11.0,2516868.0,2449.0,2633.25092,12.293189171244377,0.4885184454953091,151.1225,0.05610683899883131
3167,0,4,57,7.0,2516868.0,2454.0,1501.738738,6.058258825768341,0.8984987543452917,36.7025,0.23600304578410394
3168,0,10,44,6.0,2516868.0,2449.0,1652.2928419999998,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
3169,0,11,52,2.0,2516868.0,2454.0,2493.9890320000004,11.076551810017412,0.6349513266727096,122.69,0.07716836447767089
3170,1,3,39,11.0,2516869.0,2444.0,1193.286541,7.753870001489579,0.4393320870265715,60.12250000000001,0.1370066399698216
3171,0,10,58,8.0,2516869.0,2462.0,1126.6438630000002,11.271202242884296,0.5722266167646846,127.03999999999999,0.07184368552005073
3172,0,8,38,12.0,2516870.0,2457.0,218.658689,11.173182178770736,0.4838105333160826,124.83999999999996,0.06996436357865078
3173,0,14,55,5.0,2516870.0,2481.0,1440.579887,14.37228235180481,0.4877688852305187,206.5625,0.0374669800790113
3174,0,10,41,9.0,2516870.0,2481.0,1836.730244,11.585443452885176,0.5446918460172443,134.2225,0.06651191816005875
3175,0,10,42,8.0,2516870.0,2481.0,1685.835011,11.271202242884296,0.5722266167646846,127.03999999999999,0.07184368552005073
3176,0,9,38,12.0,2516871.0,2450.0,2567.304474,11.909659944767524,0.4739196160379323,141.83999999999997,0.060074550141540645
3177,0,10,57,7.0,2516872.0,2455.0,281.666085,10.98646895048632,0.5986491788623917,120.70249999999997,0.07710641760125615
3178,0,13,46,4.0,2516872.0,2455.0,1090.547999,13.25745073534124,0.5301280752147015,175.76,0.04748760299948585
3179,0,7,39,11.0,2516872.0,2455.0,1510.029545,10.006123125366788,0.5336422659868659,100.12250000000002,0.09084304307038293
3180,0,8,45,5.0,2516872.0,2482.0,629.7180669999998,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
3181,0,13,57,7.0,2516872.0,2455.0,1352.7651610000005,13.773253065271108,0.4949324406976625,189.7025,0.04217710756041689
3182,0,9,41,9.0,2516872.0,2482.0,1761.6821360000004,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
3183,1,11,41,9.0,2516872.0,2455.0,2399.621662,12.458832208517778,0.5163567926937097,155.22249999999997,0.05511048232101298
3184,0,10,39,11.0,2516872.0,2482.0,2668.133858,12.293189171244377,0.4885184454953091,151.1225,0.05610683899883131
3185,0,10,50,0.0,2516873.0,2445.0,962.5988619999998,10.0,0.701714016520786,100.0,0.0990684072174488
3186,0,9,60,10.0,2516873.0,2446.0,1207.8335770000003,11.10180165558726,0.5402010006382274,123.25000000000001,0.0730917122554423
3187,1,8,41,9.0,2516873.0,2446.0,2054.276131,9.91072651221897,0.6042180515079368,98.22249999999998,0.09599994643240546
3188,0,11,59,9.0,2516874.0,2444.0,850.868275,12.458832208517778,0.5163567926937097,155.22249999999997,0.05511048232101298
3189,0,14,48,2.0,2516874.0,2444.0,1456.962971,14.060227594174997,0.5074890988572793,197.69000000000003,0.04018900560011804
3190,0,9,63,13.0,2516874.0,2444.0,2232.679887,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
3191,0,7,57,7.0,2516874.0,2444.0,2572.32556,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
3192,0,3,53,3.0,2516874.0,2444.0,352.2492360000001,3.578058132562969,1.5977979594116274,12.8025,0.4611657143348841
3193,0,14,42,8.0,2516874.0,2444.0,956.03386,14.934523762075576,0.4546699274164794,223.04000000000002,0.03309269375640868
3194,0,6,43,7.0,2516874.0,2444.0,1208.6455699999997,7.530106240950389,0.7924268426669945,56.7025,0.16949778103805843
3195,0,8,49,1.0,2516875.0,2445.0,1702.5549219999998,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
3196,0,6,66,16.0,2516875.0,2482.0,552.9208210000002,12.006664815842909,0.3240329206139896,144.16000000000003,0.05442835478535243
3197,1,5,44,6.0,2516876.0,2457.0,1064.972686,6.341135544995076,0.9385024904911102,40.21,0.22768545076237712
3198,0,9,59,9.0,2516876.0,2455.0,1210.463392,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
3199,0,11,69,19.0,2516876.0,2455.0,1219.745056,16.53851565286317,0.3001870661335356,273.52250000000004,0.022629401973854473
3200,0,6,50,0.0,2516876.0,2455.0,2011.632233,6.0,1.0954800274318048,36.0,0.25926848278320397
3201,0,8,44,6.0,2516876.0,2455.0,1168.1389399999998,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
3202,0,14,50,0.0,2516876.0,2455.0,1335.0165370000004,14.0,0.5114114144755499,196.0,0.04074083350786511
3203,0,7,40,10.0,2516876.0,2457.0,2262.313206,9.5524865872714,0.5820843859478447,91.24999999999999,0.10205453596640514
3204,1,2,52,2.0,2516876.0,2457.0,2264.817308,2.3853720883753127,2.05529227303835,5.69,0.6023134300119064
3205,0,11,44,6.0,2516877.0,2454.0,1615.806867,11.670903992407789,0.5803182805818168,136.21000000000006,0.06662291022135698
3206,0,12,45,5.0,2516877.0,2453.0,61.408796000000166,12.432316759156356,0.5566137074293233,154.5625,0.056594355828515845
3207,0,12,45,5.0,2516877.0,2453.0,495.9752010000002,12.432316759156356,0.5566137074293233,154.5625,0.056594355828515845
3208,0,14,51,1.0,2516877.0,2453.0,2494.096079,14.015081162804588,0.5104256637793069,196.4225,0.040601822017834355
3209,1,10,59,9.0,2516878.0,2481.0,1091.372442,11.585443452885176,0.5446918460172443,134.2225,0.06651191816005875
3210,0,13,42,8.0,2516878.0,2481.0,1894.246593,14.00142849854971,0.4803158881788621,196.04,0.040052740004344174
3211,0,9,60,10.0,2516878.0,2449.0,2144.3976110000003,11.10180165558726,0.5402010006382274,123.25000000000001,0.0730917122554423
3212,0,12,56,6.0,2516878.0,2481.0,2339.444374,12.617844506887854,0.5421894099268787,159.21,0.054151680509709636
3213,0,9,41,9.0,2516878.0,2481.0,2879.6122640000003,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
