,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle
1407,0,25,46,4.0,2057990.0,5629.0,1194.8948609999998,25.134836382996408,0.28772971729850944
1408,0,23,31,19.0,2057990.0,5629.0,2243.981729,26.10598590361988,0.24684889946075972
1409,0,22,24,26.0,2057990.0,17929.0,2628.540518,27.741845648766773,0.20982115276156907
1410,0,27,34,16.0,2057991.0,2413.0,1420.5613240000002,28.93371735536241,0.23547214308821524
1411,0,22,44,6.0,2057991.0,2413.0,2020.6870520000002,22.34300785480773,0.32008578734137194
1412,0,25,67,17.0,2057994.0,2413.0,500.56463600000006,27.333175812554238,0.2444311986585046
1413,0,26,75,25.0,2057994.0,2413.0,2126.196078,30.66043867918396,0.2025644370883523
1414,0,23,68,18.0,2057995.0,17929.0,3019.514437,25.80484450641003,0.2525174169483582
1415,0,29,49,1.0,2057996.0,19314.0,757.3230309999999,29.00728356809717,0.250963489586022
1416,0,22,63,13.0,2057996.0,13869.0,299.62530800000013,23.56697901726057,0.28881065464717937
1417,1,19,75,25.0,2057997.0,12430.0,2291.058812,25.001249968751562,0.22357732844157702
1418,0,26,12,38.0,2057998.0,12430.0,2396.11838,35.86209698274767,0.14844102282749091
1419,0,24,65,15.0,2058001.0,12430.0,720.927751,25.904874058755816,0.26103128257913577
1420,0,27,41,9.0,2058001.0,19314.0,2222.743498,27.62648186070749,0.2577192210325464
1421,0,27,66,16.0,2058001.0,19314.0,1092.985479,28.93371735536241,0.23547214308821524
1422,0,28,48,2.0,2058002.0,15670.0,1296.529365,28.030162325609176,0.2594110592717093
1423,0,24,44,6.0,2058002.0,9905.0,1897.717701,24.314810301542558,0.2951611579291949
1424,0,23,56,6.0,2058003.0,4418.0,503.21675400000004,23.328308982864574,0.3071364465147719
1425,0,17,42,8.0,2058003.0,4418.0,1232.280222,17.77751388693031,0.39010325676088364
1426,0,28,23,27.0,2058003.0,12274.0,1256.9078740000004,33.04546111041576,0.18778403860384482
1427,0,17,70,20.0,2058005.0,9598.0,692.7050469999999,21.400934559032695,0.2729060182472684
1428,0,30,30,20.0,2058006.0,6380.0,2345.882881,32.69556544854363,0.20510703212274975
1429,0,31,55,5.0,2058007.0,12913.0,2879.8027380000003,31.16989733701412,0.23254284393670271
1430,0,32,16,34.0,2058008.0,6697.0,1870.083764,38.88971586422303,0.1550091148217199
1431,0,27,55,5.0,2058008.0,7047.0,2375.43378,27.194898418637273,0.26573219989170394
1432,0,14,14,36.0,2058008.0,7047.0,1099.645251,27.268296609799446,0.1394411127188849
1433,0,17,51,1.0,2058008.0,7047.0,3074.486027,17.012421932223525,0.4235403052696008
1434,0,13,14,36.0,2058009.0,2413.0,322.737959,26.7686383665662,0.13451387099044101
1435,0,26,43,7.0,2058009.0,2413.0,2476.575701,26.39512265552104,0.27164305530716293
1436,0,27,55,5.0,2058010.0,4418.0,2618.0745500000003,27.194898418637273,0.26573219989170394
1437,0,23,28,22.0,2058011.0,5629.0,2438.109915,27.083020511013906,0.2296769990189465
1438,0,19,28,22.0,2058012.0,9598.0,955.684872,23.780033641691933,0.2467787362936724
1439,0,19,70,20.0,2058013.0,7047.0,2699.7681249999996,23.021728866442675,0.26298426329303554
1440,0,27,75,25.0,2058014.0,4418.0,2650.529251,31.512894186348547,0.19907003683652094
1441,1,25,60,10.0,2058015.0,2413.0,285.674094,25.83118270617898,0.27289633231810645
1442,1,21,68,18.0,2575959.0,3158.0,1844.1681469999999,24.039342753078753,0.26586779578711206
1443,0,20,42,8.0,2575959.0,3172.0,2483.400312,20.664946164943185,0.34016913622830536
1444,0,30,55,5.0,2575960.0,3185.0,181.9139799999998,30.175528164391753,0.24005076675557538
1445,0,28,35,15.0,2575960.0,3185.0,920.7819529999997,29.648988178351043,0.23248434245868463
1446,0,28,48,2.0,2575961.0,3157.0,1658.9687789999998,28.030162325609176,0.2594110592717093
1447,0,24,57,7.0,2575961.0,3157.0,2837.988636,24.427494754886347,0.292538426462042
1448,0,20,53,3.0,2575961.0,3197.0,2944.322537,20.094837645524784,0.35876485967118565
1449,0,27,40,10.0,2575962.0,3187.0,2191.209485,27.77138815399763,0.2551068446985383
1450,0,26,65,15.0,2575962.0,3187.0,1807.1778990000003,27.768012172281978,0.24610039935601163
1451,0,26,63,13.0,2575963.0,3176.0,2820.229177,27.33866309825702,0.2537020719340925
1452,0,25,22,28.0,2575964.0,3159.0,106.02421900000002,30.92313050129304,0.19170986703129383
1453,0,21,72,22.0,2575964.0,3159.0,2576.995771,25.40649523251879,0.23856049115996103
1454,0,30,63,13.0,2575965.0,3162.0,2312.385142,31.167330652463647,0.22533306235185288
1455,0,24,64,14.0,2575966.0,3164.0,2082.27829,25.667294364618954,0.26575861820081975
1456,0,29,73,23.0,2575966.0,3219.0,867.2679790000002,32.62671451433626,0.19927804650725586
1457,0,23,32,18.0,2575967.0,3315.0,1039.463113,25.80484450641003,0.2525174169483582
1458,0,28,50,0.0,2575967.0,3315.0,1124.7896520000004,28.0,0.2599547094013492
1459,0,24,33,17.0,2575968.0,3163.0,1615.258774,26.421629397143544,0.25115907955375455
1460,0,25,61,11.0,2575969.0,3166.0,1969.017507,26.002355662516425,0.26941817111147837
1461,0,25,32,18.0,2575969.0,3166.0,230.5722420000002,27.60235497199469,0.2397868569906266
1462,0,21,84,34.0,2575969.0,3219.0,3100.603067,30.486226398162174,0.16626475059226245
1463,0,20,74,24.0,2575971.0,3194.0,2305.210326,25.364542179980305,0.2283409960116617
1464,0,11,82,32.0,2575972.0,3164.0,1405.112068,23.529555881911584,0.14795451596793804
1465,0,28,34,16.0,2575973.0,3159.0,775.5833459999999,29.86904752415115,0.22914017013121452
1466,0,29,30,20.0,2575973.0,3159.0,1108.548657,31.78049716414141,0.2098668734840345
1467,1,25,62,12.0,2575974.0,3157.0,1447.8589110000003,26.188547115103578,0.26570671056166906
1468,0,31,49,1.0,2575975.0,3172.0,1610.100789,31.0068137672996,0.23494002973142047
1469,0,21,27,23.0,2575976.0,3158.0,2785.6431709999997,25.777946000408953,0.23184491459743725
1470,0,7,11,39.0,2575976.0,3161.0,2881.8061420000004,26.298716698728857,0.0754066867705494
1471,0,18,29,21.0,2575978.0,3185.0,2276.704148,22.590318722851165,0.2591855677297617
1472,0,8,85,35.0,2575980.0,3219.0,1311.259332,24.115606979713366,0.10270564742687648
1473,0,24,23,27.0,2575981.0,3166.0,648.1526550000001,29.73217953665691,0.19911637760239165
1474,0,26,49,1.0,2575981.0,3187.0,144.3169170000001,26.008123730865325,0.27953152049086727
1475,0,25,40,10.0,2575981.0,3166.0,2187.8450620000003,25.83118270617898,0.27289633231810645
1476,0,25,69,19.0,2575982.0,3197.0,1862.750075,27.884090445987297,0.23506177118239396
1477,0,27,45,5.0,2575982.0,3197.0,2563.083651,27.194898418637273,0.26573219989170394
1478,1,27,35,15.0,2575983.0,3176.0,966.7879220000004,28.706488813506954,0.23913422320939454
1479,0,28,69,19.0,2575984.0,3204.0,1959.8921340000002,30.60265511356817,0.21848383593057882
1480,0,25,57,7.0,2575984.0,3161.0,2269.768388,25.41067688984298,0.2817190306754134
1481,0,32,56,6.0,2575984.0,3204.0,807.5381850000003,32.23678023624568,0.2244963522886101
1482,0,29,48,2.0,2575985.0,3165.0,1510.451133,29.029123307464868,0.2505957844337685
1483,0,27,65,15.0,2575985.0,3165.0,2097.9051200000004,28.706488813506954,0.23913422320939454
1484,0,29,63,13.0,2575986.0,3157.0,1601.218877,30.206001059392154,0.23187991899770702
1485,0,29,45,5.0,2575986.0,3157.0,643.6400290000001,29.18154382482188,0.2480510969362063
1486,0,19,23,27.0,2575987.0,3164.0,1021.9630710000001,25.86508264050204,0.20904026808129547
1487,0,19,49,1.0,2575987.0,3164.0,2889.8019249999998,19.01111516981579,0.38018244025521586
1488,0,19,63,13.0,2575987.0,3164.0,2974.817182,20.794290081654626,0.3204849586866531
1489,0,20,73,23.0,2575988.0,3163.0,884.37553,24.97003203842558,0.23550521895054946
1490,0,21,36,14.0,2575988.0,3163.0,2255.080511,22.88689581398054,0.29252713991186646
1491,0,15,81,31.0,2575988.0,3193.0,1591.3007200000002,25.120161225597258,0.1759390953113975
1492,0,28,83,33.0,2575990.0,3197.0,2472.387848,35.271837207607994,0.16502390802913044
1493,0,10,87,37.0,2575991.0,3176.0,1732.5487699999999,26.04616094552132,0.10963268678997287
1494,0,22,66,16.0,2575992.0,3162.0,756.290606,24.33433787880821,0.27138327709554794
1495,0,28,51,1.0,2575992.0,3193.0,2174.140652,28.007543626673154,0.2598185881820698
1496,0,24,76,26.0,2575993.0,3157.0,1510.6483669999998,29.353194034039973,0.2042297968731472
1497,0,19,65,15.0,2575995.0,3158.0,329.388453,21.355619869252216,0.30442065938661245
1498,0,30,61,11.0,2575995.0,3158.0,501.3514409999998,30.840273993594803,0.23003788188264615
1499,1,22,55,5.0,2575996.0,3159.0,1030.2923440000004,22.238761206506087,0.32296778686409733
1500,0,23,63,13.0,2575997.0,3204.0,1058.01908,24.5031120472482,0.2793132517415617
1501,0,19,72,22.0,2575997.0,3204.0,1992.5293069999998,23.780033641691933,0.2467787362936724
1502,0,22,34,16.0,2576001.0,3166.0,455.905596,24.33433787880821,0.27138327709554794
1503,0,21,33,17.0,2576001.0,3166.0,1790.596658,23.72978086708767,0.27267478070201756
1504,0,21,59,9.0,2576001.0,3166.0,244.638109,21.799598620158125,0.3213172775937744
1505,0,23,66,16.0,2576001.0,3166.0,733.3866560000001,25.242028444639704,0.2636275753769847
1506,0,24,68,18.0,2576003.0,3165.0,1568.9969460000002,26.7,0.24606338745251974
1507,0,30,64,14.0,2576003.0,3165.0,1821.3557270000001,31.349800637324634,0.22276882345139293
1508,0,21,33,17.0,2576003.0,3165.0,2848.0823,23.72978086708767,0.27267478070201756
1509,0,19,35,15.0,2576005.0,3159.0,503.841949,21.355619869252216,0.30442065938661245
1510,0,22,39,11.0,2576005.0,3176.0,1465.168763,23.132714929294398,0.29938929724692914
1511,0,25,23,27.0,2576006.0,3162.0,2138.188696,30.545089621737894,0.19643198207728954
1512,0,30,33,17.0,2576006.0,3187.0,2094.196989,31.970337814918377,0.21435969675127545
1513,0,31,51,1.0,2576006.0,3187.0,2463.971264,31.0068137672996,0.23494002973142047
1514,0,31,44,6.0,2576007.0,3157.0,408.71711100000005,31.244359490954523,0.2314601147110093
1515,0,23,53,3.0,2576008.0,3163.0,2423.3790710000003,23.082515027613432,0.31345289927344094
1516,0,25,21,29.0,2576008.0,3185.0,2772.1786039999997,31.310102203601954,0.18704704874561232
1517,0,22,20,30.0,2576009.0,3173.0,783.2778860000001,29.3981291921782,0.18705591158872908
1518,0,22,37,13.0,2576009.0,3173.0,1697.311744,23.56697901726057,0.28881065464717937
1519,0,25,38,12.0,2576009.0,3165.0,2331.235253,26.188547115103578,0.26570671056166906
1520,0,23,47,3.0,2576011.0,3172.0,2712.601045,23.082515027613432,0.31345289927344094
1521,0,18,67,17.0,2576011.0,3172.0,270.7940199999998,21.121138700363673,0.2955816885764169
1522,0,29,28,22.0,2576012.0,3194.0,943.7268200000001,32.33403779301311,0.2028499916527046
1523,0,7,11,39.0,2576012.0,3194.0,2553.202285,26.298716698728857,0.0754066867705494
1524,0,31,32,18.0,2576014.0,3185.0,2196.660719,33.13442318797778,0.2062645295102053
1525,0,21,84,34.0,2576014.0,3159.0,1378.7149760000002,30.486226398162174,0.16626475059226245
1526,0,25,75,25.0,2576015.0,3158.0,2456.647385,29.81715110469141,0.20601850235113406
1527,0,20,70,20.0,2576015.0,3158.0,2554.463063,23.853720883753127,0.2576406751587422
1528,0,14,85,35.0,2576017.0,3166.0,258.94865500000014,26.71259066432906,0.14533315388694262
1529,0,24,37,13.0,2576017.0,3315.0,2842.1792240000004,25.444105407736387,0.27031266266438847
1530,1,21,38,12.0,2576018.0,3204.0,1920.769886,22.401785643113364,0.3049000780893932
1531,0,25,33,17.0,2576019.0,3172.0,1821.6730229999998,27.333175812554238,0.2444311986585046
1532,0,19,47,3.0,2576019.0,3159.0,2150.6878800000004,19.09980366391236,0.3768635964313881
1533,0,8,10,40.0,2576020.0,3161.0,700.9343839999999,27.202941017470888,0.0804202418651669
1534,1,22,42,8.0,2576020.0,3161.0,1279.395563,22.60619384151167,0.3129692593508374
1535,0,14,84,34.0,2576021.0,3176.0,2565.9394650000004,26.161230857893518,0.15155293114078552
1536,0,19,55,5.0,2576021.0,3176.0,2665.767143,19.275956526201234,0.37038886075115685
1537,1,22,67,17.0,2576023.0,3162.0,2723.353638,24.619149051094354,0.26529805839214493
1538,0,25,77,27.0,2576026.0,3204.0,483.49553000000003,30.545089621737894,0.19643198207728954
1539,0,22,64,14.0,2576026.0,3204.0,66.85650699999997,23.807771840304586,0.28317361792720247
1540,0,28,47,3.0,2576026.0,3204.0,939.2110600000001,28.067819651693647,0.2587346144460487
1541,0,22,25,25.0,2576026.0,3204.0,2708.6041859999996,27.35073125165029,0.21578842838532447
1542,0,30,42,8.0,2576028.0,3164.0,2131.0790800000004,30.447331574376104,0.23588165431364577
1543,0,26,53,3.0,2576029.0,3166.0,1712.0406110000004,26.073022456171053,0.27818593364030847
1544,0,11,19,31.0,2576031.0,3185.0,442.5155599999998,22.956970618964515,0.1555018592475601
1545,0,32,51,1.0,2576034.0,3157.0,1561.716815,32.00660088169314,0.22766835811896272
1546,0,22,26,24.0,2576035.0,3162.0,1010.024836,26.969612529660118,0.2218449819525906
1547,0,26,66,16.0,2576038.0,3315.0,2677.7791479999996,28.00285699709942,0.24208123587642874
1548,0,20,68,18.0,2576039.0,3166.0,897.4222319999999,23.170886905770352,0.27269260690785274
1549,0,26,58,8.0,2576039.0,3172.0,1987.0126839999998,26.51490147068248,0.26926621853370725
1550,0,24,65,15.0,2576039.0,3172.0,1183.49528,25.904874058755816,0.26103128257913577
1551,0,26,58,8.0,2576040.0,3219.0,2627.045912,26.51490147068248,0.26926621853370725
1552,0,29,67,17.0,2576042.0,3173.0,2733.420232,31.03389276259103,0.21990682937352307
1553,0,22,29,21.0,2576042.0,3173.0,1803.245049,25.890587092609547,0.24040069027230676
1554,0,26,36,14.0,2576046.0,3315.0,1237.2477879999997,27.546506130542216,0.24998042218512526
1555,0,27,58,8.0,2576046.0,3315.0,2163.5721750000002,27.496181553081147,0.2601013451200786
1556,1,29,39,11.0,2576047.0,3158.0,1407.5372040000002,29.86841977741708,0.23703533414058822
1557,0,7,17,33.0,2576048.0,3159.0,631.2588620000001,22.563299847318433,0.10300172123421937
1558,0,31,31,19.0,2576049.0,3194.0,1282.618052,33.369484562995574,0.20341430375412745
1559,0,20,26,24.0,2576050.0,3166.0,2452.616949,25.364542179980305,0.2283409960116617
1560,0,29,77,27.0,2576052.0,3157.0,916.4480149999999,33.896939389862325,0.18479810439732824
1561,1,25,56,6.0,2576054.0,3187.0,790.8045890000001,25.30237143036202,0.284057467221834
1562,0,19,73,23.0,2576055.0,3164.0,136.01331900000014,24.176486510657416,0.238877293149603
1563,1,22,66,16.0,2576056.0,3159.0,1316.629564,24.33433787880821,0.27138327709554794
1564,0,7,5,45.0,2576057.0,3158.0,1017.7314510000001,30.075945537921164,0.057434410561036014
1565,0,18,53,3.0,2576058.0,3315.0,2331.7791690000004,18.105316898635053,0.3968412409925623
1566,0,22,62,12.0,2576059.0,3162.0,1075.32577,23.341807984815574,0.29422808926108474
1567,0,30,34,16.0,2576059.0,3219.0,2179.266278,31.751535395945815,0.21727108810357704
1568,0,28,66,16.0,2576060.0,3197.0,300.824527,29.86904752415115,0.22914017013121452
1569,0,27,63,13.0,2576060.0,3197.0,2403.468202,28.291385614706115,0.24604066302913155
1570,0,26,19,31.0,2576062.0,3159.0,760.296034,32.89411041508799,0.17624973552241321
1571,0,14,13,37.0,2576063.0,3315.0,647.79346,27.82808832816225,0.1338584263041062
1572,0,19,26,24.0,2576063.0,3187.0,994.9794980000001,24.58373446000424,0.23113805128658524
1573,0,17,69,19.0,2576063.0,3315.0,1257.6202080000003,21.012436793480187,0.2828674825566496
1574,0,29,61,11.0,2576064.0,3166.0,2704.3143,29.86841977741708,0.23703533414058822
1575,1,32,43,7.0,2576065.0,3164.0,1553.956422,32.32185792927133,0.2233402010335793
1576,0,25,60,10.0,2576066.0,3193.0,1995.3911309999999,25.83118270617898,0.27289633231810645
1577,0,24,60,10.0,2576066.0,3204.0,1321.804059,24.86463351831271,0.282672523110193
1578,0,12,13,37.0,2576067.0,3185.0,2279.413937,26.877546390993356,0.1232634994266171
1579,0,24,58,8.0,2576067.0,3185.0,1565.5300930000003,24.556872765073322,0.2895679152387931
1580,0,30,44,6.0,2576067.0,3173.0,2578.776049,30.252437918290155,0.23886029911158552
1581,0,27,65,15.0,2576069.0,3204.0,2527.053111,28.706488813506954,0.23913422320939454
1582,1,22,59,9.0,2576070.0,3166.0,2276.960102,22.764500873069895,0.3087959632107136
1583,1,22,35,15.0,2576070.0,3166.0,2704.906823,24.06371750166628,0.2773528964901874
1584,0,29,42,8.0,2576070.0,3197.0,90.86191499999995,29.462518561725165,0.24345715048560757
1585,0,27,55,5.0,2576070.0,3166.0,859.0821470000001,27.194898418637273,0.26573219989170394
1586,0,26,37,13.0,2576071.0,3173.0,2116.6404190000003,27.33866309825702,0.2537020719340925
1587,0,28,60,10.0,2576073.0,3158.0,1588.770889,28.74456470360962,0.24699973585009788
1588,0,29,49,1.0,2576073.0,3158.0,455.59929999999986,29.00728356809717,0.250963489586022
1589,0,21,84,34.0,2576074.0,3164.0,1684.035558,30.486226398162174,0.16626475059226245
1590,0,27,58,8.0,2576076.0,3159.0,966.351306,27.496181553081147,0.2601013451200786
1591,1,27,51,1.0,2576076.0,3219.0,1113.937257,27.00782294077033,0.2693171757235124
1592,0,22,63,13.0,2576076.0,3159.0,2609.856961,23.56697901726057,0.28881065464717937
1593,0,24,64,14.0,2576076.0,3159.0,2695.485819,25.667294364618954,0.26575861820081975
1594,0,22,68,18.0,2576076.0,3159.0,2846.925026,24.917664417035557,0.259128761080948
1595,0,23,55,5.0,2576076.0,3159.0,141.8224869999999,23.228484668613234,0.30967982897895213
1596,0,25,38,12.0,2576077.0,3163.0,2691.606401,26.188547115103578,0.26570671056166906
1597,0,29,61,11.0,2576078.0,3157.0,96.459047,29.86841977741708,0.23703533414058822
1598,0,23,76,26.0,2576079.0,3219.0,1840.184815,28.54137347781287,0.2071176780400023
1599,0,26,28,22.0,2576081.0,3194.0,1044.129927,29.67305174733465,0.2160653929470947
1600,0,30,28,22.0,2576084.0,3158.0,2550.039044,33.23386826717588,0.1986123896260817
1601,0,29,55,5.0,2576085.0,3159.0,1848.194219,29.18154382482188,0.2480510969362063
1602,0,30,59,9.0,2576086.0,3176.0,656.103143,30.565053574302794,0.23410850342146733
1603,0,26,29,21.0,2576087.0,3185.0,744.2366139999999,29.365328194998945,0.22054230529983682
1604,0,21,73,23.0,2576088.0,3173.0,818.753432,25.777946000408953,0.23184491459743725
1605,0,23,29,21.0,2576089.0,3172.0,1599.8737030000002,26.745513642478432,0.23540696185609006
1606,0,26,71,21.0,2576090.0,3166.0,869.149999,29.365328194998945,0.22054230529983682
1607,0,21,61,11.0,2576090.0,3164.0,2919.353132,22.18383420421276,0.3107019491679012
1608,0,26,63,13.0,2576091.0,3173.0,822.3354119999999,27.33866309825702,0.2537020719340925
1609,0,20,64,14.0,2576091.0,3161.0,1285.8925550000004,21.972937900972642,0.30231805908316195
1610,0,21,26,24.0,2576093.0,3158.0,1159.369847,26.16027522790997,0.22521634946408495
1611,0,27,39,11.0,2576093.0,3158.0,2324.691234,27.930673103239027,0.2522791162097484
1612,0,27,39,11.0,2576094.0,3159.0,1339.3377179999998,27.930673103239027,0.2522791162097484
1613,0,17,56,6.0,2576095.0,3162.0,717.848826,17.44161689752415,0.4043259132737356
1614,0,18,20,30.0,2576095.0,3176.0,917.0940949999999,26.537709019431198,0.18845711581898403
1615,0,27,48,2.0,2576096.0,3157.0,530.952481,27.031278179176063,0.26886390060676135
1616,0,23,55,5.0,2576096.0,3185.0,743.449083,23.228484668613234,0.30967982897895213
1617,0,21,26,24.0,2576097.0,3194.0,143.4426800000001,26.16027522790997,0.22521634946408495
1618,0,31,20,30.0,2576097.0,3315.0,584.1155979999999,36.62308015445998,0.1692571982762258
1619,0,30,51,1.0,2576097.0,3315.0,706.2153779999999,30.007040840442766,0.2426889724608582
1620,0,23,37,13.0,2576098.0,3187.0,1337.363255,24.5031120472482,0.2793132517415617
1621,0,22,30,20.0,2576099.0,3157.0,106.52245599999998,25.553864678361276,0.24665384855303915
1622,0,23,43,7.0,2576099.0,3219.0,1529.057696,23.445735219864613,0.30418231811299606
1623,0,20,83,33.0,2576099.0,3157.0,1811.8766959999998,29.32750415565566,0.17121236327709877
1624,1,20,32,18.0,2499861.0,1612.0,2500.33231,23.170886905770352,0.27269260690785274
1625,0,27,27,23.0,2576103.0,3194.0,1356.127235,30.862639226093414,0.20742819875383722
1626,0,20,26,24.0,2576106.0,3158.0,667.906767,25.364542179980305,0.2283409960116617
1627,0,25,25,25.0,2576106.0,3158.0,2273.5224200000002,29.81715110469141,0.20601850235113406
1628,0,21,23,27.0,2576107.0,3164.0,1160.360182,27.367910040775858,0.2060057890986383
1629,0,31,49,1.0,2576107.0,3164.0,2580.848239,31.0068137672996,0.23494002973142047
1630,0,28,48,2.0,2576108.0,3185.0,1398.031776,28.030162325609176,0.2594110592717093
