,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle
27246,0,22,42,8.0,2576248.0,3163.0,2744.93267,22.60619384151167,0.3129692593508374
27247,0,7,66,16.0,2576249.0,3219.0,105.76090299999998,12.536347155371857,0.3423795758534359
27248,0,26,49,1.0,2576249.0,3162.0,385.131253,26.008123730865325,0.27953152049086727
27249,0,11,68,18.0,2576249.0,3162.0,768.7000479999999,16.058953888718904,0.3181456701787912
27250,1,12,51,1.0,2576249.0,3162.0,1114.890576,12.017591272796725,0.5905804834048406
27251,0,24,40,10.0,2576249.0,3219.0,1254.441221,24.86463351831271,0.282672523110193
27252,0,11,73,23.0,2576249.0,3162.0,1798.119024,18.56077853970571,0.23855367205390268
27253,0,18,47,3.0,2576249.0,3162.0,1927.744542,18.105316898635053,0.3968412409925623
27254,0,22,25,25.0,2576249.0,3162.0,2235.415518,27.35073125165029,0.21578842838532447
27255,0,12,35,15.0,2576249.0,3162.0,2338.334231,15.461646096066227,0.371201687764464
27256,0,5,41,9.0,2576249.0,3162.0,304.69935699999996,7.695615634892377,0.673921843229431
27257,0,16,53,3.0,2576249.0,3162.0,335.78153199999997,16.11839011812284,0.44370235170833133
27258,1,12,56,6.0,2576249.0,3219.0,354.8883129999999,12.617844506887854,0.5421894099268787
27259,0,11,74,24.0,2576249.0,3162.0,805.6884380000001,19.08821626030049,0.22552218848340208
27260,1,10,45,5.0,2576249.0,3162.0,883.3917819999997,10.514870422406545,0.6456371719731505
27261,0,13,61,11.0,2576249.0,3162.0,1137.985334,14.836525873667325,0.43140072022979564
27262,1,8,61,11.0,2576249.0,3162.0,1346.2656450000004,10.72951536650188,0.5223293539584654
27263,0,33,22,28.0,2576249.0,3219.0,1453.2532279999996,37.68607169764448,0.17004526725366348
27264,0,6,72,22.0,2576249.0,3162.0,1973.2154529999998,15.507740002979158,0.19104118477365983
27265,0,20,73,23.0,2576249.0,3162.0,2065.1173479999998,24.97003203842558,0.23550521895054946
27266,1,21,51,1.0,2576249.0,3162.0,2265.642178,21.010057115581574,0.34479076913151024
27267,0,15,48,2.0,2576249.0,3162.0,2489.5895899999996,15.05622794726488,0.47540271939065937
27268,0,8,33,17.0,2576249.0,3162.0,2492.587139,13.641939011738765,0.32690604799850037
27269,0,11,44,6.0,2576249.0,3162.0,2496.7072260000004,11.670903992407787,0.5803182805818168
27270,0,15,51,1.0,2576250.0,3176.0,130.20852000000002,15.014076728190782,0.47783237657453065
27271,1,10,45,5.0,2576250.0,3176.0,132.354336,10.514870422406545,0.6456371719731505
27272,0,9,32,18.0,2576250.0,3176.0,532.894002,14.761097520171052,0.31166144826241715
27273,0,12,37,13.0,2576250.0,3197.0,1338.391013,14.676597017019986,0.41017277403463637
27274,0,12,58,8.0,2576250.0,3176.0,2197.094365,13.078226179417452,0.5083568463026283
27275,0,27,34,16.0,2576250.0,3197.0,2391.834077,28.93371735536241,0.23547214308821524
27276,0,14,61,11.0,2576250.0,3176.0,224.71726900000021,15.720130406583783,0.4132162991156151
27277,0,5,65,15.0,2576250.0,3176.0,590.018239,10.957303500405564,0.3305363458569078
27278,0,12,64,14.0,2576250.0,3176.0,1001.014435,15.060212481900779,0.39046072953355876
27279,1,6,63,13.0,2576250.0,3176.0,1015.8810089999997,10.363517742542827,0.4370648197342391
27280,0,29,32,18.0,2576250.0,3197.0,1282.3428320000003,31.271232786700303,0.21664052685172214
27281,0,18,80,30.0,2576250.0,3176.0,1472.0642369999996,26.537709019431198,0.18845711581898403
27282,0,22,28,22.0,2576250.0,3197.0,1578.4175299999997,26.23909297212844,0.2341682190540276
27283,0,28,67,17.0,2576250.0,3176.0,1836.668216,30.101536505633728,0.2256825946552278
27284,0,12,33,17.0,2576250.0,3197.0,2671.434564,16.312648466757324,0.3345318942091255
27285,0,18,57,7.0,2576250.0,3176.0,2729.8425509999997,18.566165463013625,0.3785200819398147
27286,1,11,42,8.0,2576251.0,3161.0,36.57076500000005,12.167168939404105,0.5389621048954089
27287,0,21,23,27.0,2576251.0,3161.0,466.683401,27.367910040775858,0.2060057890986383
27288,0,11,48,2.0,2576251.0,3161.0,659.562752,11.076551810017412,0.6349513266727096
27289,1,10,36,14.0,2576251.0,3161.0,731.292846,13.520724832641186,0.40784929999144764
27290,0,10,59,9.0,2576251.0,3194.0,1029.418253,11.585443452885176,0.5446918460172443
27291,0,12,49,1.0,2576251.0,3194.0,1299.818187,12.017591272796725,0.5905804834048406
27292,0,12,39,11.0,2576251.0,3161.0,1578.426785,13.968625558729821,0.4502493789250738
27293,0,27,33,17.0,2576251.0,3161.0,1799.279118,29.173661066105502,0.23169289267928925
27294,0,21,55,5.0,2576251.0,3194.0,2591.452609,21.25,0.3374097945749799
27295,0,24,33,17.0,2576251.0,3161.0,2696.47265,26.421629397143544,0.25115907955375455
27296,0,11,57,7.0,2576251.0,3161.0,2699.845353,11.903885920152293,0.5604365411176006
27297,0,12,58,8.0,2576251.0,3161.0,131.09087399999999,13.078226179417452,0.5083568463026283
27298,1,0,57,7.0,2576251.0,3161.0,181.43378600000005,4.55,0.0
27299,0,12,37,13.0,2576251.0,3194.0,336.88681899999983,14.676597017019986,0.41017277403463637
27300,0,27,47,3.0,2576251.0,3194.0,707.2767100000001,27.070325081165908,0.268111741780939
27301,0,10,50,0.0,2576251.0,3161.0,771.3362450000004,10.0,0.701714016520786
27302,0,11,75,25.0,2576251.0,3161.0,1035.2676170000004,19.623009453190406,0.21334852374059038
27303,0,10,72,22.0,2576251.0,3161.0,1365.528225,17.449641830135082,0.24635683845917972
27304,0,9,64,14.0,2576251.0,3194.0,1569.810684,12.798828071350908,0.41282162922586324
27305,0,22,43,7.0,2576251.0,3161.0,1611.4741370000002,22.465584790964154,0.3167431975991323
27306,0,8,45,5.0,2576251.0,3161.0,1825.5251280000002,8.634958019585271,0.7636278833309134
27307,0,11,44,6.0,2576251.0,3161.0,2228.466802,11.670903992407787,0.5803182805818168
27308,0,11,49,1.0,2576251.0,3161.0,2231.606369,11.019187810360616,0.6405312552365475
27309,0,28,30,20.0,2576251.0,3194.0,2299.398779,30.870698080866262,0.21477009376341374
27310,0,10,70,20.0,2576251.0,3161.0,2548.684628,16.401219466856727,0.2789150655431871
27311,0,3,31,19.0,2576251.0,3161.0,2852.4110659999997,12.709150246967733,0.14717925412323674
27312,0,8,31,19.0,2576251.0,3161.0,2854.389704,14.714703530822494,0.2806818378829268
27313,0,26,39,11.0,2576252.0,3159.0,358.237748,26.965209066499,0.2605930084493414
27314,1,27,46,4.0,2576252.0,3159.0,426.91477999999995,27.12489631316588,0.2670655936780594
27315,0,19,32,18.0,2576252.0,3157.0,506.68765499999995,22.313448859376265,0.27954534565359807
27316,0,16,88,38.0,2576252.0,3157.0,740.739589,29.429407061644987,0.1364987331285014
27317,0,36,66,16.0,2576252.0,3157.0,1819.427549,37.47212297161718,0.1872586016859254
27318,0,13,33,17.0,2576252.0,3159.0,1956.158805,17.061726172928694,0.3301240111855448
27319,0,18,68,18.0,2576252.0,3157.0,266.770763,21.468348795377814,0.2863475872868588
27320,0,27,25,25.0,2576252.0,3157.0,568.616556,31.512894186348547,0.19907003683652094
27321,0,15,66,16.0,2576252.0,3157.0,572.4786330000002,18.25267103741258,0.33076318220759066
27322,0,27,22,28.0,2576252.0,3157.0,684.93165,32.5613267542955,0.18659960781779367
27323,0,9,29,21.0,2576252.0,3157.0,1460.8199670000004,16.35,0.2538478924498281
27324,1,13,38,12.0,2576252.0,3159.0,2494.517497,15.16047492659778,0.414214456195104
27325,0,8,41,9.0,2576253.0,3187.0,398.169358,9.91072651221897,0.6042180515079368
27326,0,27,66,16.0,2576253.0,3315.0,1107.805767,28.93371735536241,0.23547214308821524
27327,1,9,56,6.0,2576253.0,3315.0,1306.728354,9.808669634563088,0.6719994763468652
27328,0,9,32,18.0,2576253.0,3187.0,1517.477903,14.761097520171052,0.31166144826241715
27329,0,13,46,4.0,2576253.0,3187.0,2110.327561,13.25745073534124,0.5301280752147015
27330,0,5,48,2.0,2576253.0,3187.0,2332.575055,5.166236541235796,1.2223798820862577
27331,0,25,33,17.0,2576253.0,3315.0,70.76884299999983,27.333175812554238,0.2444311986585046
27332,0,14,59,9.0,2576253.0,3315.0,300.4935089999999,15.173084722626443,0.4415170091167687
27333,0,5,54,4.0,2576253.0,3315.0,301.736042,5.635601121442148,1.105742058491477
27334,0,4,28,22.0,2576253.0,3315.0,371.19760700000006,14.848905683584903,0.1404538605843961
27335,0,18,69,19.0,2576253.0,3187.0,727.2407979999998,21.82939531915623,0.27717745068813604
27336,0,13,32,18.0,2576253.0,3315.0,943.9264290000001,17.489711261195822,0.31453899068952546
27337,0,22,43,7.0,2576253.0,3187.0,1850.4792749999997,22.465584790964154,0.3167431975991323
27338,0,8,45,5.0,2576253.0,3187.0,2045.0332420000004,8.634958019585271,0.7636278833309134
27339,0,7,57,7.0,2576253.0,3187.0,2278.987062,8.348802309313594,0.7383195769170792
27340,0,11,34,16.0,2576253.0,3315.0,2915.719355,15.13803157613301,0.3571783356454814
27341,0,23,48,2.0,2576254.0,3158.0,228.49811799999998,23.036709834522814,0.3146502823299102
27342,0,18,31,19.0,2576254.0,3158.0,342.858952,21.82939531915623,0.27717745068813604
27343,0,11,58,8.0,2576254.0,3166.0,1066.662346,12.167168939404105,0.5389621048954089
27344,1,25,54,4.0,2576254.0,3166.0,1070.383121,25.134836382996408,0.28772971729850944
27345,0,12,34,16.0,2576254.0,3158.0,1140.317341,15.879546593023367,0.35252628133982705
27346,0,20,13,37.0,2576254.0,3166.0,1509.98026,31.279426145631252,0.150560685975405
27347,0,7,52,2.0,2576254.0,3158.0,1707.77346,7.119691004531025,0.9416306647895308
27348,0,10,46,4.0,2576254.0,3158.0,1711.47992,10.332473082471592,0.6649237431204476
27349,0,13,38,12.0,2576254.0,3158.0,2484.979562,15.16047492659778,0.414214456195104
27350,0,10,28,22.0,2576254.0,3158.0,1021.476103,17.449641830135082,0.24635683845917972
27351,0,7,33,17.0,2576254.0,3158.0,1168.0843290000003,13.080615428946759,0.31414734695988267
27352,0,13,30,20.0,2576254.0,3158.0,1368.7546199999997,18.384776310850235,0.28516690176843085
27353,0,60,26,24.0,2576254.0,3158.0,2347.47343,61.99483849482955,0.11417595607585394
27354,0,15,47,3.0,2576254.0,3158.0,2722.6875630000004,15.126218959145078,0.4714036372776593
27355,0,28,24,26.0,2576254.0,3158.0,2876.331886,32.70489260034345,0.19166937074857793
27356,0,15,44,6.0,2576255.0,3165.0,19.888994000000025,15.498709623707388,0.45084385143303773
27357,0,15,63,13.0,2576255.0,3164.0,321.895181,17.216343978905627,0.3700984323064681
27358,0,7,65,15.0,2576255.0,3164.0,324.155884,12.002603884157804,0.3737140741731906
27359,0,21,74,24.0,2576255.0,3164.0,985.0218649999999,26.16027522790997,0.22521634946408495
27360,0,12,68,18.0,2576255.0,3164.0,1015.091717,16.759773268156106,0.3172865871534314
27361,0,6,37,13.0,2576255.0,3164.0,1183.255888,10.363517742542827,0.4370648197342391
27362,0,23,74,24.0,2576255.0,3164.0,1486.44063,27.791365565585295,0.21829380286198174
27363,0,38,30,20.0,2576255.0,3164.0,1666.722461,40.162171256046406,0.17217135459976154
27364,0,5,60,10.0,2576255.0,3165.0,2135.363116,8.200609733428363,0.5969100672914993
27365,0,26,44,6.0,2576255.0,3164.0,1116.3899890000002,26.29087294100369,0.27373632584095514
27366,0,28,61,11.0,2576255.0,3165.0,1393.2502999999997,28.89848611951844,0.2444382933212215
27367,0,23,50,0.0,2576255.0,3165.0,1425.2892579999998,23.0,0.31561457470807036
27368,0,26,30,20.0,2576255.0,3164.0,1634.3693409999996,29.068883707497267,0.22498427161421014
27369,0,13,64,14.0,2576255.0,3165.0,1910.9733649999998,15.868522300453813,0.3797621599799862
27370,1,7,5,45.0,2576255.0,3165.0,2029.5453340000004,30.075945537921164,0.057434410561036014
27371,0,10,30,20.0,2576255.0,3164.0,2725.858236,16.401219466856727,0.2789150655431871
27372,0,28,38,12.0,2576255.0,3164.0,2876.0997129999996,29.066131493544166,0.24169199627977206
27373,0,2,33,17.0,2576255.0,3165.0,3024.024322,11.229536945039186,0.12917119993352078
27374,0,5,66,16.0,2576256.0,3204.0,473.240399,11.539497389401326,0.2965864529364083
27375,0,30,65,15.0,2576256.0,3193.0,928.8797239999999,31.544611267219636,0.2200778208600543
27376,0,16,29,21.0,2576256.0,3204.0,1347.501396,21.031464523422994,0.26655568520565254
27377,0,19,73,23.0,2576256.0,3204.0,2517.295407,24.176486510657416,0.238877293149603
27378,0,19,37,13.0,2576256.0,3193.0,56.15106400000013,20.794290081654626,0.3204849586866531
27379,0,23,36,14.0,2576256.0,3204.0,286.3684370000001,24.734793308212623,0.2742540924575188
27380,0,22,53,3.0,2576256.0,3204.0,364.14565600000014,22.086251379534737,0.32725028821648317
27381,0,15,37,13.0,2576256.0,3193.0,732.263203,17.216343978905627,0.3700984323064681
27382,0,24,26,24.0,2576256.0,3193.0,735.4200329999999,28.624465060503752,0.214617864869345
27383,1,9,67,17.0,2576256.0,3204.0,887.5163910000001,14.251403439661654,0.33424296159432887
27384,0,25,32,18.0,2576256.0,3193.0,1241.3857090000001,27.60235497199469,0.2397868569906266
27385,0,22,56,6.0,2576256.0,3193.0,1375.8840899999996,22.34300785480773,0.32008578734137194
27386,0,9,57,7.0,2576256.0,3193.0,1978.7873520000003,10.084765738479005,0.6409583980197452
27387,0,19,65,15.0,2576256.0,3193.0,2351.924027,21.355619869252216,0.30442065938661245
27388,0,11,28,22.0,2576256.0,3193.0,2495.978814,18.041341413542398,0.2524927199411787
27389,0,27,69,19.0,2576256.0,3193.0,2668.7703629999996,29.690444590810696,0.22384726389258472
27390,0,9,52,2.0,2576257.0,3185.0,421.82669799999996,9.093404203047394,0.7601443126929903
27391,0,10,56,6.0,2576257.0,3173.0,608.819046,10.733592129385205,0.6233346690483809
27392,0,4,45,5.0,2576257.0,3173.0,610.505543,5.153882032022076,1.1482008858957689
27393,0,24,49,1.0,2576257.0,3173.0,1305.986875,24.008800469827726,0.3024545484882875
27394,0,7,22,28.0,2576257.0,3185.0,1411.024449,19.499743588057765,0.13877987114304116
27395,0,13,92,42.0,2576257.0,3173.0,1618.004934,30.23722870899382,0.10523812706209391
27396,0,19,42,8.0,2576257.0,3173.0,1802.7819490000002,19.698730923589977,0.3554631565947201
27397,0,23,70,20.0,2576257.0,3173.0,2370.72096,26.419689627245813,0.24113786529565687
27398,0,9,35,15.0,2576257.0,3185.0,130.75011799999993,13.268854509715599,0.3848087774655948
27399,0,8,42,8.0,2576257.0,3185.0,133.4993589999999,9.54148835350125,0.6461885667454231
27400,0,17,50,0.0,2576257.0,3173.0,409.0874100000001,17.0,0.4241145315404141
27401,0,13,60,10.0,2576257.0,3185.0,635.7406000000001,14.534441853748634,0.44829970260694885
27402,0,5,38,12.0,2576257.0,3185.0,930.3328090000005,9.264987857520376,0.4678109272570009
27403,1,8,45,5.0,2576257.0,3185.0,931.8355819999997,8.634958019585271,0.7636278833309134
27404,1,12,50,0.0,2576257.0,3185.0,1176.5534589999997,12.0,0.592075228949806
27405,0,8,68,18.0,2576257.0,3185.0,1395.9837980000002,14.173566946961516,0.3027293733773326
27406,0,7,65,15.0,2576257.0,3185.0,1841.6881119999998,12.002603884157804,0.3737140741731906
27407,0,20,28,22.0,2576257.0,3185.0,1884.0062660000003,24.586378342488754,0.24279034058107157
27408,1,14,33,17.0,2576257.0,3185.0,2017.007705,17.835428225865506,0.32443901744334236
27409,0,12,63,13.0,2576257.0,3173.0,2256.500844,14.676597017019986,0.41017277403463637
27410,1,4,48,2.0,2576257.0,3185.0,2486.695011,4.205948168962618,1.425167946224074
27411,0,23,21,29.0,2576258.0,3172.0,140.28812799999997,29.73756042448674,0.19095591076851032
27412,0,13,39,11.0,2576258.0,3172.0,427.53523800000005,14.836525873667325,0.43140072022979564
27413,0,20,34,16.0,2576258.0,3172.0,615.174303,22.542404485768593,0.28768963433679806
27414,0,24,46,4.0,2576258.0,3172.0,1216.492793,24.140422531513405,0.2992864486922701
27415,0,13,40,10.0,2576258.0,3172.0,1549.338185,14.534441853748634,0.44829970260694885
27416,0,23,39,11.0,2576258.0,3172.0,1722.060294,24.085732291130363,0.28877051408165094
27417,0,12,48,2.0,2576258.0,3172.0,1724.123453,12.070211265756702,0.5861359122223557
27418,0,24,58,8.0,2576258.0,3172.0,2018.24977,24.556872765073322,0.2895679152387931
27419,0,14,35,15.0,2576258.0,3172.0,2182.703193,17.060553918322817,0.353566340055547
27420,0,22,58,8.0,2576258.0,3163.0,2375.810771,22.60619384151167,0.3129692593508374
27421,0,17,74,24.0,2576258.0,3163.0,2381.341711,23.072927859289987,0.23534190144591877
27422,0,13,54,4.0,2576258.0,3172.0,2568.516512,13.25745073534124,0.5301280752147015
27423,0,27,70,20.0,2576258.0,3163.0,2875.116426,29.966648127543394,0.2198118818940856
27424,0,13,41,9.0,2576258.0,3172.0,494.53328999999985,14.255612929649851,0.4646861209874614
27425,0,25,71,21.0,2576258.0,3172.0,851.0196409999999,28.483723422333675,0.22544555893848145
27426,0,20,58,8.0,2576258.0,3172.0,1436.9138780000003,20.664946164943185,0.34016913622830536
27427,0,15,55,5.0,2576258.0,3172.0,1575.9997350000003,15.348045478170828,0.45901536740124543
27428,1,10,45,5.0,2576258.0,3172.0,1728.792214,10.514870422406545,0.6456371719731505
27429,0,13,42,8.0,2576258.0,3172.0,1895.2188969999997,14.00142849854971,0.48031588817886217
27430,0,23,19,31.0,2576258.0,3163.0,1916.7193379999999,30.578137614969293,0.18068467089013357
27431,0,24,51,1.0,2576258.0,3172.0,1999.1547739999996,24.008800469827726,0.3024545484882875
27432,0,10,55,5.0,2576258.0,3163.0,2716.670153,10.514870422406545,0.6456371719731505
27433,0,8,32,18.0,2576259.0,3172.0,89.43152600000002,14.173566946961516,0.3027293733773326
27434,0,22,64,14.0,2576259.0,3172.0,191.68838900000003,23.807771840304586,0.28317361792720247
27435,0,17,65,15.0,2576259.0,3172.0,531.593482,19.59751259726601,0.32389630706245914
27436,0,26,58,8.0,2576259.0,3204.0,752.084648,26.51490147068248,0.26926621853370725
27437,0,31,35,15.0,2576259.0,3204.0,1047.093746,32.49711525658854,0.2142926279066198
27438,0,9,30,20.0,2576259.0,3204.0,1228.922683,15.811388300841896,0.271561023871207
27439,0,13,42,8.0,2576259.0,3204.0,1285.789888,14.00142849854971,0.48031588817886217
27440,0,18,41,9.0,2576259.0,3172.0,1482.293999,18.92676676033178,0.36498490583313414
27441,0,7,65,15.0,2576259.0,3172.0,192.37056900000016,12.002603884157804,0.3737140741731906
27442,0,14,37,13.0,2576259.0,3172.0,276.23866799999996,16.352446300171724,0.38348007435063886
27443,0,15,71,21.0,2576259.0,3172.0,371.2456750000001,20.28108724896178,0.2692306899428459
27444,0,17,69,19.0,2576259.0,3172.0,557.3788009999998,21.012436793480187,0.2828674825566496
27445,0,26,56,6.0,2576259.0,3204.0,1041.6168289999996,26.29087294100369,0.27373632584095514
27446,0,4,63,13.0,2576259.0,3172.0,1320.3285349999996,9.34893042010689,0.37674106427377396
27447,0,25,56,6.0,2576259.0,3172.0,1852.4989500000001,25.30237143036202,0.284057467221834
27448,0,13,28,22.0,2576259.0,3172.0,1889.8202309999997,19.32588937151406,0.25835793437645854
27449,0,14,19,31.0,2576259.0,3172.0,2111.583382,24.53614680425596,0.17237237019251678
27450,0,22,49,1.0,2576259.0,3172.0,2142.0154860000002,22.0096001781041,0.3294328509936088
27451,0,19,52,2.0,2576259.0,3172.0,2397.7247799999996,19.04442175546425,0.3789313761426789
27452,0,19,26,24.0,2576259.0,3172.0,2422.8380239999997,24.58373446000424,0.23113805128658524
27453,0,4,61,11.0,2576260.0,3166.0,126.56298700000002,8.192832233116945,0.49897968263877834
27454,0,22,56,6.0,2576260.0,3197.0,586.464119,22.34300785480773,0.32008578734137194
27455,0,9,31,19.0,2576260.0,3197.0,868.590518,15.281442994691306,0.2907978700371193
27456,1,6,47,3.0,2576260.0,3197.0,1479.14538,6.308922253443927,1.029458215722624
27457,0,22,58,8.0,2576260.0,3166.0,2027.5575370000001,22.60619384151167,0.3129692593508374
27458,0,14,72,22.0,2576260.0,3197.0,261.6435569999999,20.012246250733575,0.25880429268164157
27459,0,10,59,9.0,2576260.0,3166.0,388.9446710000002,11.585443452885176,0.5446918460172443
27460,0,12,60,10.0,2576260.0,3166.0,1012.0906139999997,13.647344063956181,0.4701648914708016
27461,0,17,42,8.0,2576260.0,3197.0,1120.3823659999998,17.77751388693031,0.39010325676088364
27462,0,7,52,2.0,2576260.0,3197.0,1218.2812350000004,7.119691004531025,0.9416306647895308
27463,0,26,29,21.0,2576260.0,3166.0,1811.124809,29.365328194998945,0.22054230529983682
27464,0,8,30,20.0,2576260.0,3166.0,1814.5923140000004,15.264337522473747,0.2605974035178621
27465,0,25,62,12.0,2576261.0,3194.0,128.93465200000003,26.188547115103578,0.26570671056166906
27466,0,26,64,14.0,2576261.0,3194.0,1452.341342,27.546506130542216,0.24998042218512526
27467,0,29,59,9.0,2576261.0,3194.0,1905.5217069999999,29.584159612873915,0.24150645523813938
27468,0,7,63,13.0,2576261.0,3173.0,2276.982915,10.97280729804365,0.44658296910702716
27469,0,12,71,21.0,2576261.0,3194.0,2350.378203,18.174776477305024,0.27037481813497166
27470,0,29,67,17.0,2576261.0,3194.0,91.00032099999999,31.03389276259103,0.21990682937352307
27471,0,27,56,6.0,2576261.0,3194.0,998.017331,27.280212609142183,0.2641200482973777
27472,0,24,41,9.0,2576261.0,3194.0,1323.7283779999998,24.70268204062061,0.28627145254368924
27473,0,24,57,7.0,2576261.0,3194.0,1327.4213470000004,24.427494754886347,0.292538426462042
27474,0,24,65,15.0,2576261.0,3194.0,1510.857062,25.904874058755816,0.26103128257913577
27475,0,12,59,9.0,2576261.0,3173.0,2214.3794749999997,13.35,0.4896375906700872
27476,0,9,55,5.0,2576261.0,3173.0,2218.6518130000004,9.56882960450232,0.7003062199153791
27477,0,24,46,4.0,2576261.0,3173.0,2736.630467,24.140422531513405,0.2992864486922701
27478,0,13,53,3.0,2576261.0,3173.0,2839.912059,13.145436470501846,0.5381833214802781
27479,0,10,31,19.0,2576262.0,3187.0,164.56811800000003,15.890956547672012,0.29705613600561176
27480,0,2,56,6.0,2576262.0,3187.0,924.2842800000001,4.382921400162226,1.1927419422033418
27481,0,4,30,20.0,2576262.0,3187.0,1016.575683,13.601470508735444,0.1689975349482757
27482,0,14,65,15.0,2576262.0,3187.0,1258.33725,17.060553918322817,0.353566340055547
27483,0,25,23,27.0,2576262.0,3187.0,1301.479571,30.545089621737894,0.19643198207728954
27484,0,21,61,11.0,2576262.0,3187.0,1728.035397,22.18383420421276,0.3107019491679012
27485,0,8,27,23.0,2576262.0,3187.0,1813.385875,16.955898678630984,0.2104751945432663
27486,0,12,29,21.0,2576262.0,3187.0,2023.8940929999999,18.174776477305024,0.27037481813497166
27487,0,7,28,22.0,2576262.0,3187.0,2186.599921,15.921369287847073,0.21026170741037964
27488,0,26,52,2.0,2576262.0,3165.0,2273.36292,26.03247971285102,0.27902544245041105
27489,0,9,28,22.0,2576262.0,3187.0,2434.838549,16.89644933114647,0.23755030200015093
27490,0,17,40,10.0,2576262.0,3187.0,2565.140039,18.200274723201296,0.37315738921234476
27491,0,7,31,19.0,2576262.0,3187.0,2667.498018,14.19586207315357,0.26591886815366306
27492,0,12,36,14.0,2576262.0,3187.0,118.50557900000013,15.060212481900779,0.39046072953355876
27493,0,6,32,18.0,2576262.0,3187.0,325.296202,13.148764200486674,0.2687103221829517
27494,0,12,30,20.0,2576262.0,3187.0,397.19302000000016,17.69180601295413,0.2851943209874138
27495,0,10,73,23.0,2576262.0,3165.0,464.7849430000001,17.986175246560897,0.23180453467519577
27496,0,14,61,11.0,2576262.0,3165.0,552.9053990000002,15.720130406583783,0.4132162991156151
27497,0,7,41,9.0,2576262.0,3187.0,704.9773439999999,9.12263668025862,0.633061737778271
27498,0,24,44,6.0,2576262.0,3187.0,977.976713,24.314810301542558,0.2951611579291949
27499,0,12,31,19.0,2576262.0,3187.0,1461.020705,17.219828686720433,0.3008333463328486
27500,1,14,59,9.0,2576262.0,3165.0,1653.5684069999998,15.173084722626443,0.4415170091167687
27501,0,21,69,19.0,2576262.0,3187.0,2007.7084779999996,24.36231721327017,0.25902377958115674
27502,0,13,33,17.0,2576262.0,3187.0,2106.9336919999996,17.061726172928694,0.3301240111855448
27503,0,11,73,23.0,2576262.0,3187.0,2109.5184609999997,18.56077853970571,0.23855367205390268
27504,0,23,52,2.0,2576262.0,3187.0,2201.013725,23.036709834522814,0.3146502823299102
27505,0,23,68,18.0,2576262.0,3187.0,2255.36701,25.80484450641003,0.2525174169483582
27506,0,7,30,20.0,2576262.0,3187.0,2333.2722270000004,14.7648230602334,0.2453875596629051
27507,0,20,31,19.0,2576262.0,3187.0,2377.2420709999997,23.505797157297177,0.2651561087938308
27508,0,12,33,17.0,2576262.0,3187.0,2540.436246,16.312648466757324,0.3345318942091255
27509,1,13,42,8.0,2576262.0,3187.0,2851.987043,14.00142849854971,0.48031588817886217
27510,1,11,38,12.0,2576263.0,3176.0,379.46063100000003,13.484806264830059,0.44591050451969794
27511,0,23,76,26.0,2576263.0,3158.0,552.288631,28.54137347781287,0.2071176780400023
27512,0,3,59,9.0,2576263.0,3158.0,721.693219,6.574382100243337,0.6346416761215398
27513,0,29,48,2.0,2576263.0,3176.0,783.5930020000001,29.029123307464868,0.2505957844337685
27514,0,12,38,12.0,2576263.0,3158.0,865.277419,14.312232530251876,0.4301707736903834
27515,0,24,68,18.0,2576263.0,3158.0,1344.661299,26.7,0.24606338745251974
27516,0,26,77,27.0,2576263.0,3158.0,1466.294626,31.3688141312355,0.1936268757300075
27517,0,2,28,22.0,2576263.0,3158.0,1586.28545,14.439182802361081,0.07490021624693695
27518,1,7,50,0.0,2576263.0,3176.0,2332.385281,7.0,0.9635313430737257
27519,0,8,42,8.0,2576263.0,3158.0,19.45488800000021,9.54148835350125,0.6461885667454231
27520,0,7,38,12.0,2576263.0,3158.0,154.00674500000014,10.480458005259122,0.48836558878279673
27521,0,13,42,8.0,2576263.0,3158.0,421.60679600000003,14.00142849854971,0.48031588817886217
27522,0,25,32,18.0,2576263.0,3158.0,498.29491700000017,27.60235497199469,0.2397868569906266
27523,0,12,55,5.0,2576263.0,3158.0,605.374816,12.432316759156356,0.5566137074293233
27524,0,13,26,24.0,2576263.0,3158.0,1319.8075529999996,20.306649157357302,0.2341427718868733
27525,0,27,36,14.0,2576263.0,3158.0,1322.7245300000004,28.492279656075258,0.2426626216340145
27526,0,23,37,13.0,2576263.0,3158.0,2263.691702,24.5031120472482,0.2793132517415617
27527,0,24,29,21.0,2576263.0,3158.0,2344.1838159999998,27.6101883369165,0.23040976250701162
27528,0,13,30,20.0,2576263.0,3158.0,3030.893166,18.384776310850235,0.28516690176843085
27529,0,19,45,5.0,2576264.0,3164.0,234.17504099999996,19.275956526201234,0.37038886075115685
27530,0,23,64,14.0,2576264.0,3164.0,409.67707800000005,24.734793308212623,0.2742540924575188
27531,0,24,47,3.0,2576264.0,3193.0,758.3595290000001,24.07908843789565,0.30075684717608264
27532,0,11,32,18.0,2576264.0,3193.0,1010.6023660000001,16.058953888718904,0.3181456701787912
27533,0,12,56,6.0,2576264.0,3164.0,1230.696823,12.617844506887854,0.5421894099268787
27534,0,23,61,11.0,2576264.0,3164.0,1281.026652,24.085732291130363,0.28877051408165094
27535,0,9,74,24.0,2576264.0,3164.0,1292.633508,18.009997223764362,0.20877014007533745
27536,0,26,38,12.0,2576264.0,3193.0,1681.038283,27.14479692316743,0.2572460122691859
